0.00.445.121 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.445.219 I srv          init: The UI is disabled
0.00.445.220 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.446.716 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.01.468.014 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.641.388 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.579.583 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.06.581.143 I srv  llama_server: model loaded
0.06.581.149 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.001.534 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
11.05.237.174 I slot print_timing: id  3 | task 0 | n_decoded =   4022, tg =   6.13 t/s, tg_3s =   4.89 t/s
11.08.322.335 I slot print_timing: id  3 | task 0 | n_decoded =   4037, tg =   6.13 t/s, tg_3s =   4.86 t/s
11.11.395.651 I slot print_timing: id  3 | task 0 | n_decoded =   4052, tg =   6.12 t/s, tg_3s =   4.88 t/s
11.14.473.479 I slot print_timing: id  3 | task 0 | n_decoded =   4067, tg =   6.12 t/s, tg_3s =   4.87 t/s
11.17.559.938 I slot print_timing: id  3 | task 0 | n_decoded =   4082, tg =   6.11 t/s, tg_3s =   4.86 t/s
11.20.430.651 I slot print_timing: id  3 | task 0 | prompt eval time =    2623.82 ms /    87 tokens (   30.16 ms per token,    33.16 tokens per second)
11.20.430.656 I slot print_timing: id  3 | task 0 |        eval time =  670805.14 ms /  4096 tokens (  163.77 ms per token,     6.11 tokens per second)
11.20.430.657 I slot print_timing: id  3 | task 0 |       total time =  673428.96 ms /  4183 tokens
11.20.430.661 I slot print_timing: id  3 | task 0 |    graphs reused =       4079
11.20.430.697 I slot      release: id  3 | task 0 | stop processing: n_tokens = 4182, truncated = 0
11.20.435.075 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = -1
11.20.435.132 I slot launch_slot_: id  2 | task 4097 | processing task, is_child = 0
11.56.038.095 I slot print_timing: id  2 | task 4097 | n_decoded =    100, tg =   7.28 t/s, tg_3s =   7.28 t/s
11.59.108.978 I slot print_timing: id  2 | task 4097 | n_decoded =    122, tg =   7.26 t/s, tg_3s =   7.16 t/s
12.02.176.749 I slot print_timing: id  2 | task 4097 | n_decoded =    144, tg =   7.25 t/s, tg_3s =   7.17 t/s
12.05.285.911 I slot print_timing: id  2 | task 4097 | n_decoded =    166, tg =   7.22 t/s, tg_3s =   7.08 t/s
12.08.418.896 I slot print_timing: id  2 | task 4097 | n_decoded =    188, tg =   7.20 t/s, tg_3s =   7.02 t/s
12.11.543.841 I slot print_timing: id  2 | task 4097 | n_decoded =    210, tg =   7.18 t/s, tg_3s =   7.04 t/s
12.14.673.213 I slot print_timing: id  2 | task 4097 | n_decoded =    232, tg =   7.17 t/s, tg_3s =   7.03 t/s
12.17.675.456 I slot print_timing: id  2 | task 4097 | n_decoded =    253, tg =   7.15 t/s, tg_3s =   6.99 t/s
12.20.688.495 I slot print_timing: id  2 | task 4097 | n_decoded =    274, tg =   7.14 t/s, tg_3s =   6.97 t/s
12.23.708.054 I slot print_timing: id  2 | task 4097 | n_decoded =    295, tg =   7.13 t/s, tg_3s =   6.95 t/s
12.26.729.301 I slot print_timing: id  2 | task 4097 | n_decoded =    316, tg =   7.11 t/s, tg_3s =   6.95 t/s
12.29.759.059 I slot print_timing: id  2 | task 4097 | n_decoded =    337, tg =   7.10 t/s, tg_3s =   6.93 t/s
12.32.783.461 I slot print_timing: id  2 | task 4097 | n_decoded =    358, tg =   7.09 t/s, tg_3s =   6.94 t/s
12.35.818.509 I slot print_timing: id  2 | task 4097 | n_decoded =    379, tg =   7.08 t/s, tg_3s =   6.92 t/s
12.38.864.194 I slot print_timing: id  2 | task 4097 | n_decoded =    400, tg =   7.07 t/s, tg_3s =   6.89 t/s
12.41.955.200 I slot print_timing: id  2 | task 4097 | n_decoded =    421, tg =   7.06 t/s, tg_3s =   6.79 t/s
12.45.062.543 I slot print_timing: id  2 | task 4097 | n_decoded =    442, tg =   7.04 t/s, tg_3s =   6.76 t/s
12.48.179.282 I slot print_timing: id  2 | task 4097 | n_decoded =    463, tg =   7.03 t/s, tg_3s =   6.74 t/s
12.51.305.819 I slot print_timing: id  2 | task 4097 | n_decoded =    484, tg =   7.01 t/s, tg_3s =   6.72 t/s
12.54.433.169 I slot print_timing: id  2 | task 4097 | n_decoded =    505, tg =   7.00 t/s, tg_3s =   6.71 t/s
12.57.559.243 I slot print_timing: id  2 | task 4097 | n_decoded =    526, tg =   6.99 t/s, tg_3s =   6.72 t/s
13.00.684.758 I slot print_timing: id  2 | task 4097 | n_decoded =    547, tg =   6.98 t/s, tg_3s =   6.72 t/s
13.03.824.054 I slot print_timing: id  2 | task 4097 | n_decoded =    568, tg =   6.97 t/s, tg_3s =   6.69 t/s
13.06.968.555 I slot print_timing: id  2 | task 4097 | n_decoded =    589, tg =   6.96 t/s, tg_3s =   6.68 t/s
13.10.103.262 I slot print_timing: id  2 | task 4097 | n_decoded =    610, tg =   6.95 t/s, tg_3s =   6.70 t/s
13.13.243.220 I slot print_timing: id  2 | task 4097 | n_decoded =    631, tg =   6.94 t/s, tg_3s =   6.69 t/s
13.16.378.693 I slot print_timing: id  2 | task 4097 | n_decoded =    652, tg =   6.93 t/s, tg_3s =   6.70 t/s
13.19.388.394 I slot print_timing: id  2 | task 4097 | n_decoded =    672, tg =   6.92 t/s, tg_3s =   6.65 t/s
13.22.413.629 I slot print_timing: id  2 | task 4097 | n_decoded =    692, tg =   6.91 t/s, tg_3s =   6.61 t/s
13.25.440.700 I slot print_timing: id  2 | task 4097 | n_decoded =    712, tg =   6.90 t/s, tg_3s =   6.61 t/s
13.28.475.579 I slot print_timing: id  2 | task 4097 | n_decoded =    732, tg =   6.89 t/s, tg_3s =   6.59 t/s
13.31.528.237 I slot print_timing: id  2 | task 4097 | n_decoded =    752, tg =   6.89 t/s, tg_3s =   6.55 t/s
13.34.576.759 I slot print_timing: id  2 | task 4097 | n_decoded =    772, tg =   6.88 t/s, tg_3s =   6.56 t/s
13.37.649.890 I slot print_timing: id  2 | task 4097 | n_decoded =    792, tg =   6.87 t/s, tg_3s =   6.51 t/s
13.40.736.497 I slot print_timing: id  2 | task 4097 | n_decoded =    812, tg =   6.86 t/s, tg_3s =   6.48 t/s
13.43.826.870 I slot print_timing: id  2 | task 4097 | n_decoded =    832, tg =   6.85 t/s, tg_3s =   6.47 t/s
13.46.911.944 I slot print_timing: id  2 | task 4097 | n_decoded =    852, tg =   6.84 t/s, tg_3s =   6.48 t/s
13.50.003.666 I slot print_timing: id  2 | task 4097 | n_decoded =    872, tg =   6.83 t/s, tg_3s =   6.47 t/s
13.53.108.923 I slot print_timing: id  2 | task 4097 | n_decoded =    892, tg =   6.82 t/s, tg_3s =   6.44 t/s
13.56.202.577 I slot print_timing: id  2 | task 4097 | n_decoded =    912, tg =   6.81 t/s, tg_3s =   6.46 t/s
13.59.341.615 I slot print_timing: id  2 | task 4097 | n_decoded =    932, tg =   6.80 t/s, tg_3s =   6.37 t/s
14.02.493.227 I slot print_timing: id  2 | task 4097 | n_decoded =    952, tg =   6.79 t/s, tg_3s =   6.35 t/s
14.05.498.588 I slot print_timing: id  2 | task 4097 | n_decoded =    971, tg =   6.78 t/s, tg_3s =   6.32 t/s
14.08.517.031 I slot print_timing: id  2 | task 4097 | n_decoded =    990, tg =   6.77 t/s, tg_3s =   6.29 t/s
14.11.665.368 I slot print_timing: id  2 | task 4097 | n_decoded =   1010, tg =   6.76 t/s, tg_3s =   6.35 t/s
14.14.665.809 I slot print_timing: id  2 | task 4097 | n_decoded =   1029, tg =   6.75 t/s, tg_3s =   6.33 t/s
14.17.676.064 I slot print_timing: id  2 | task 4097 | n_decoded =   1048, tg =   6.75 t/s, tg_3s =   6.31 t/s
14.20.697.198 I slot print_timing: id  2 | task 4097 | n_decoded =   1067, tg =   6.74 t/s, tg_3s =   6.29 t/s
14.23.721.800 I slot print_timing: id  2 | task 4097 | n_decoded =   1086, tg =   6.73 t/s, tg_3s =   6.28 t/s
14.26.736.750 I slot print_timing: id  2 | task 4097 | n_decoded =   1105, tg =   6.72 t/s, tg_3s =   6.30 t/s
14.29.776.670 I slot print_timing: id  2 | task 4097 | n_decoded =   1124, tg =   6.71 t/s, tg_3s =   6.25 t/s
14.32.809.134 I slot print_timing: id  2 | task 4097 | n_decoded =   1143, tg =   6.70 t/s, tg_3s =   6.27 t/s
14.35.853.646 I slot print_timing: id  2 | task 4097 | n_decoded =   1162, tg =   6.70 t/s, tg_3s =   6.24 t/s
14.38.923.198 I slot print_timing: id  2 | task 4097 | n_decoded =   1181, tg =   6.69 t/s, tg_3s =   6.19 t/s
14.42.008.788 I slot print_timing: id  2 | task 4097 | n_decoded =   1200, tg =   6.68 t/s, tg_3s =   6.16 t/s
14.45.094.019 I slot print_timing: id  2 | task 4097 | n_decoded =   1219, tg =   6.67 t/s, tg_3s =   6.16 t/s
14.48.182.603 I slot print_timing: id  2 | task 4097 | n_decoded =   1238, tg =   6.66 t/s, tg_3s =   6.15 t/s
14.51.282.214 I slot print_timing: id  2 | task 4097 | n_decoded =   1257, tg =   6.65 t/s, tg_3s =   6.13 t/s
14.54.384.565 I slot print_timing: id  2 | task 4097 | n_decoded =   1276, tg =   6.64 t/s, tg_3s =   6.12 t/s
14.57.497.747 I slot print_timing: id  2 | task 4097 | n_decoded =   1295, tg =   6.63 t/s, tg_3s =   6.10 t/s
15.00.618.339 I slot print_timing: id  2 | task 4097 | n_decoded =   1314, tg =   6.63 t/s, tg_3s =   6.09 t/s
15.03.722.576 I slot print_timing: id  2 | task 4097 | n_decoded =   1333, tg =   6.62 t/s, tg_3s =   6.12 t/s
15.06.841.730 I slot print_timing: id  2 | task 4097 | n_decoded =   1352, tg =   6.61 t/s, tg_3s =   6.09 t/s
15.09.965.554 I slot print_timing: id  2 | task 4097 | n_decoded =   1371, tg =   6.60 t/s, tg_3s =   6.08 t/s
15.13.087.452 I slot print_timing: id  2 | task 4097 | n_decoded =   1390, tg =   6.59 t/s, tg_3s =   6.09 t/s
15.16.216.020 I slot print_timing: id  2 | task 4097 | n_decoded =   1409, tg =   6.59 t/s, tg_3s =   6.07 t/s
15.19.353.070 I slot print_timing: id  2 | task 4097 | n_decoded =   1428, tg =   6.58 t/s, tg_3s =   6.06 t/s
15.22.514.168 I slot print_timing: id  2 | task 4097 | n_decoded =   1447, tg =   6.57 t/s, tg_3s =   6.01 t/s
15.25.678.375 I slot print_timing: id  2 | task 4097 | n_decoded =   1466, tg =   6.56 t/s, tg_3s =   6.00 t/s
15.28.689.005 I slot print_timing: id  2 | task 4097 | n_decoded =   1484, tg =   6.56 t/s, tg_3s =   5.98 t/s
15.31.702.604 I slot print_timing: id  2 | task 4097 | n_decoded =   1502, tg =   6.55 t/s, tg_3s =   5.97 t/s
15.34.716.450 I slot print_timing: id  2 | task 4097 | n_decoded =   1520, tg =   6.54 t/s, tg_3s =   5.97 t/s
15.37.745.978 I slot print_timing: id  2 | task 4097 | n_decoded =   1538, tg =   6.53 t/s, tg_3s =   5.94 t/s
15.40.775.845 I slot print_timing: id  2 | task 4097 | n_decoded =   1556, tg =   6.52 t/s, tg_3s =   5.94 t/s
15.43.805.369 I slot print_timing: id  2 | task 4097 | n_decoded =   1574, tg =   6.52 t/s, tg_3s =   5.94 t/s
15.46.836.729 I slot print_timing: id  2 | task 4097 | n_decoded =   1592, tg =   6.51 t/s, tg_3s =   5.94 t/s
15.49.871.993 I slot print_timing: id  2 | task 4097 | n_decoded =   1610, tg =   6.50 t/s, tg_3s =   5.93 t/s
15.52.916.489 I slot print_timing: id  2 | task 4097 | n_decoded =   1628, tg =   6.50 t/s, tg_3s =   5.91 t/s
15.55.961.810 I slot print_timing: id  2 | task 4097 | n_decoded =   1646, tg =   6.49 t/s, tg_3s =   5.91 t/s
15.59.009.437 I slot print_timing: id  2 | task 4097 | n_decoded =   1664, tg =   6.48 t/s, tg_3s =   5.91 t/s
16.02.056.916 I slot print_timing: id  2 | task 4097 | n_decoded =   1682, tg =   6.48 t/s, tg_3s =   5.91 t/s
16.05.140.027 I slot print_timing: id  2 | task 4097 | n_decoded =   1700, tg =   6.47 t/s, tg_3s =   5.84 t/s
16.08.234.617 I slot print_timing: id  2 | task 4097 | n_decoded =   1718, tg =   6.46 t/s, tg_3s =   5.82 t/s
16.11.326.593 I slot print_timing: id  2 | task 4097 | n_decoded =   1736, tg =   6.45 t/s, tg_3s =   5.82 t/s
16.14.422.096 I slot print_timing: id  2 | task 4097 | n_decoded =   1754, tg =   6.45 t/s, tg_3s =   5.81 t/s
16.17.523.418 I slot print_timing: id  2 | task 4097 | n_decoded =   1772, tg =   6.44 t/s, tg_3s =   5.80 t/s
16.20.623.032 I slot print_timing: id  2 | task 4097 | n_decoded =   1790, tg =   6.43 t/s, tg_3s =   5.81 t/s
16.23.729.143 I slot print_timing: id  2 | task 4097 | n_decoded =   1808, tg =   6.42 t/s, tg_3s =   5.80 t/s
16.26.834.939 I slot print_timing: id  2 | task 4097 | n_decoded =   1826, tg =   6.42 t/s, tg_3s =   5.80 t/s
16.29.945.098 I slot print_timing: id  2 | task 4097 | n_decoded =   1844, tg =   6.41 t/s, tg_3s =   5.79 t/s
16.33.056.962 I slot print_timing: id  2 | task 4097 | n_decoded =   1862, tg =   6.40 t/s, tg_3s =   5.78 t/s
16.36.180.401 I slot print_timing: id  2 | task 4097 | n_decoded =   1880, tg =   6.40 t/s, tg_3s =   5.76 t/s
16.39.311.821 I slot print_timing: id  2 | task 4097 | n_decoded =   1898, tg =   6.39 t/s, tg_3s =   5.75 t/s
16.42.435.680 I slot print_timing: id  2 | task 4097 | n_decoded =   1916, tg =   6.38 t/s, tg_3s =   5.76 t/s
16.45.560.674 I slot print_timing: id  2 | task 4097 | n_decoded =   1934, tg =   6.38 t/s, tg_3s =   5.76 t/s
16.48.727.283 I slot print_timing: id  2 | task 4097 | n_decoded =   1952, tg =   6.37 t/s, tg_3s =   5.68 t/s
16.51.733.795 I slot print_timing: id  2 | task 4097 | n_decoded =   1969, tg =   6.36 t/s, tg_3s =   5.65 t/s
16.54.736.338 I slot print_timing: id  2 | task 4097 | n_decoded =   1986, tg =   6.36 t/s, tg_3s =   5.66 t/s
16.57.746.096 I slot print_timing: id  2 | task 4097 | n_decoded =   2003, tg =   6.35 t/s, tg_3s =   5.65 t/s
17.00.759.754 I slot print_timing: id  2 | task 4097 | n_decoded =   2020, tg =   6.34 t/s, tg_3s =   5.64 t/s
17.03.771.216 I slot print_timing: id  2 | task 4097 | n_decoded =   2037, tg =   6.34 t/s, tg_3s =   5.65 t/s
17.06.803.750 I slot print_timing: id  2 | task 4097 | n_decoded =   2054, tg =   6.33 t/s, tg_3s =   5.61 t/s
17.09.834.305 I slot print_timing: id  2 | task 4097 | n_decoded =   2071, tg =   6.32 t/s, tg_3s =   5.61 t/s
17.12.861.109 I slot print_timing: id  2 | task 4097 | n_decoded =   2088, tg =   6.32 t/s, tg_3s =   5.62 t/s
17.15.892.318 I slot print_timing: id  2 | task 4097 | n_decoded =   2105, tg =   6.31 t/s, tg_3s =   5.61 t/s
17.18.933.450 I slot print_timing: id  2 | task 4097 | n_decoded =   2122, tg =   6.30 t/s, tg_3s =   5.59 t/s
17.21.982.391 I slot print_timing: id  2 | task 4097 | n_decoded =   2139, tg =   6.30 t/s, tg_3s =   5.58 t/s
17.25.021.111 I slot print_timing: id  2 | task 4097 | n_decoded =   2156, tg =   6.29 t/s, tg_3s =   5.59 t/s
17.28.061.828 I slot print_timing: id  2 | task 4097 | n_decoded =   2173, tg =   6.28 t/s, tg_3s =   5.59 t/s
17.31.108.667 I slot print_timing: id  2 | task 4097 | n_decoded =   2190, tg =   6.28 t/s, tg_3s =   5.58 t/s
17.34.182.430 I slot print_timing: id  2 | task 4097 | n_decoded =   2207, tg =   6.27 t/s, tg_3s =   5.53 t/s
17.37.252.041 I slot print_timing: id  2 | task 4097 | n_decoded =   2224, tg =   6.27 t/s, tg_3s =   5.54 t/s
17.40.320.228 I slot print_timing: id  2 | task 4097 | n_decoded =   2241, tg =   6.26 t/s, tg_3s =   5.54 t/s
17.43.381.724 I slot print_timing: id  2 | task 4097 | n_decoded =   2258, tg =   6.25 t/s, tg_3s =   5.55 t/s
17.46.447.120 I slot print_timing: id  2 | task 4097 | n_decoded =   2275, tg =   6.25 t/s, tg_3s =   5.55 t/s
17.49.525.576 I slot print_timing: id  2 | task 4097 | n_decoded =   2292, tg =   6.24 t/s, tg_3s =   5.52 t/s
17.52.610.720 I slot print_timing: id  2 | task 4097 | n_decoded =   2309, tg =   6.24 t/s, tg_3s =   5.51 t/s
17.55.718.810 I slot print_timing: id  2 | task 4097 | n_decoded =   2326, tg =   6.23 t/s, tg_3s =   5.47 t/s
17.58.826.733 I slot print_timing: id  2 | task 4097 | n_decoded =   2343, tg =   6.22 t/s, tg_3s =   5.47 t/s
18.01.932.300 I slot print_timing: id  2 | task 4097 | n_decoded =   2360, tg =   6.22 t/s, tg_3s =   5.47 t/s
18.05.040.023 I slot print_timing: id  2 | task 4097 | n_decoded =   2377, tg =   6.21 t/s, tg_3s =   5.47 t/s
18.08.162.376 I slot print_timing: id  2 | task 4097 | n_decoded =   2394, tg =   6.20 t/s, tg_3s =   5.44 t/s
18.11.289.532 I slot print_timing: id  2 | task 4097 | n_decoded =   2411, tg =   6.20 t/s, tg_3s =   5.44 t/s
18.14.408.978 I slot print_timing: id  2 | task 4097 | n_decoded =   2428, tg =   6.19 t/s, tg_3s =   5.45 t/s
18.17.536.872 I slot print_timing: id  2 | task 4097 | n_decoded =   2445, tg =   6.19 t/s, tg_3s =   5.43 t/s
18.20.681.904 I slot print_timing: id  2 | task 4097 | n_decoded =   2462, tg =   6.18 t/s, tg_3s =   5.41 t/s
18.23.837.986 I slot print_timing: id  2 | task 4097 | n_decoded =   2479, tg =   6.17 t/s, tg_3s =   5.39 t/s
18.26.991.891 I slot print_timing: id  2 | task 4097 | n_decoded =   2496, tg =   6.17 t/s, tg_3s =   5.39 t/s
18.30.151.292 I slot print_timing: id  2 | task 4097 | n_decoded =   2513, tg =   6.16 t/s, tg_3s =   5.38 t/s
18.33.310.930 I slot print_timing: id  2 | task 4097 | n_decoded =   2530, tg =   6.16 t/s, tg_3s =   5.38 t/s
18.36.487.375 I slot print_timing: id  2 | task 4097 | n_decoded =   2547, tg =   6.15 t/s, tg_3s =   5.35 t/s
18.39.664.874 I slot print_timing: id  2 | task 4097 | n_decoded =   2564, tg =   6.14 t/s, tg_3s =   5.35 t/s
18.42.838.875 I slot print_timing: id  2 | task 4097 | n_decoded =   2581, tg =   6.14 t/s, tg_3s =   5.36 t/s
18.46.015.436 I slot print_timing: id  2 | task 4097 | n_decoded =   2598, tg =   6.13 t/s, tg_3s =   5.35 t/s
18.49.198.323 I slot print_timing: id  2 | task 4097 | n_decoded =   2615, tg =   6.13 t/s, tg_3s =   5.34 t/s
18.52.217.658 I slot print_timing: id  2 | task 4097 | n_decoded =   2631, tg =   6.12 t/s, tg_3s =   5.30 t/s
18.55.232.664 I slot print_timing: id  2 | task 4097 | n_decoded =   2647, tg =   6.11 t/s, tg_3s =   5.31 t/s
18.58.249.158 I slot print_timing: id  2 | task 4097 | n_decoded =   2663, tg =   6.11 t/s, tg_3s =   5.30 t/s
19.01.273.227 I slot print_timing: id  2 | task 4097 | n_decoded =   2679, tg =   6.10 t/s, tg_3s =   5.29 t/s
19.04.292.048 I slot print_timing: id  2 | task 4097 | n_decoded =   2695, tg =   6.10 t/s, tg_3s =   5.30 t/s
19.07.348.109 I slot print_timing: id  2 | task 4097 | n_decoded =   2711, tg =   6.09 t/s, tg_3s =   5.24 t/s
19.10.415.651 I slot print_timing: id  2 | task 4097 | n_decoded =   2727, tg =   6.09 t/s, tg_3s =   5.22 t/s
19.13.485.015 I slot print_timing: id  2 | task 4097 | n_decoded =   2743, tg =   6.08 t/s, tg_3s =   5.21 t/s
19.16.549.598 I slot print_timing: id  2 | task 4097 | n_decoded =   2759, tg =   6.07 t/s, tg_3s =   5.22 t/s
19.19.618.376 I slot print_timing: id  2 | task 4097 | n_decoded =   2775, tg =   6.07 t/s, tg_3s =   5.21 t/s
19.22.705.027 I slot print_timing: id  2 | task 4097 | n_decoded =   2791, tg =   6.06 t/s, tg_3s =   5.18 t/s
19.25.778.857 I slot print_timing: id  2 | task 4097 | n_decoded =   2807, tg =   6.06 t/s, tg_3s =   5.21 t/s
19.28.855.638 I slot print_timing: id  2 | task 4097 | n_decoded =   2823, tg =   6.05 t/s, tg_3s =   5.20 t/s
19.31.939.104 I slot print_timing: id  2 | task 4097 | n_decoded =   2839, tg =   6.05 t/s, tg_3s =   5.19 t/s
19.35.026.500 I slot print_timing: id  2 | task 4097 | n_decoded =   2855, tg =   6.04 t/s, tg_3s =   5.18 t/s
19.38.121.562 I slot print_timing: id  2 | task 4097 | n_decoded =   2871, tg =   6.03 t/s, tg_3s =   5.17 t/s
19.41.217.239 I slot print_timing: id  2 | task 4097 | n_decoded =   2887, tg =   6.03 t/s, tg_3s =   5.17 t/s
19.44.306.263 I slot print_timing: id  2 | task 4097 | n_decoded =   2903, tg =   6.02 t/s, tg_3s =   5.18 t/s
19.47.401.534 I slot print_timing: id  2 | task 4097 | n_decoded =   2919, tg =   6.02 t/s, tg_3s =   5.17 t/s
19.50.505.153 I slot print_timing: id  2 | task 4097 | n_decoded =   2935, tg =   6.01 t/s, tg_3s =   5.16 t/s
19.53.603.391 I slot print_timing: id  2 | task 4097 | n_decoded =   2951, tg =   6.01 t/s, tg_3s =   5.16 t/s
19.56.704.189 I slot print_timing: id  2 | task 4097 | n_decoded =   2967, tg =   6.00 t/s, tg_3s =   5.16 t/s
19.59.835.705 I slot print_timing: id  2 | task 4097 | n_decoded =   2983, tg =   6.00 t/s, tg_3s =   5.11 t/s
20.02.963.710 I slot print_timing: id  2 | task 4097 | n_decoded =   2999, tg =   5.99 t/s, tg_3s =   5.12 t/s
20.06.115.817 I slot print_timing: id  2 | task 4097 | n_decoded =   3015, tg =   5.98 t/s, tg_3s =   5.08 t/s
20.09.268.258 I slot print_timing: id  2 | task 4097 | n_decoded =   3031, tg =   5.98 t/s, tg_3s =   5.08 t/s
20.12.424.053 I slot print_timing: id  2 | task 4097 | n_decoded =   3047, tg =   5.97 t/s, tg_3s =   5.07 t/s
20.15.571.315 I slot print_timing: id  2 | task 4097 | n_decoded =   3063, tg =   5.97 t/s, tg_3s =   5.08 t/s
20.18.719.490 I slot print_timing: id  2 | task 4097 | n_decoded =   3079, tg =   5.96 t/s, tg_3s =   5.08 t/s
20.21.882.709 I slot print_timing: id  2 | task 4097 | n_decoded =   3095, tg =   5.96 t/s, tg_3s =   5.06 t/s
20.25.032.870 I slot print_timing: id  2 | task 4097 | n_decoded =   3111, tg =   5.95 t/s, tg_3s =   5.08 t/s
20.28.193.937 I slot print_timing: id  2 | task 4097 | n_decoded =   3127, tg =   5.95 t/s, tg_3s =   5.06 t/s
20.31.362.281 I slot print_timing: id  2 | task 4097 | n_decoded =   3143, tg =   5.94 t/s, tg_3s =   5.05 t/s
20.34.529.017 I slot print_timing: id  2 | task 4097 | n_decoded =   3159, tg =   5.94 t/s, tg_3s =   5.05 t/s
20.37.708.390 I slot print_timing: id  2 | task 4097 | n_decoded =   3175, tg =   5.93 t/s, tg_3s =   5.03 t/s
20.40.884.843 I slot print_timing: id  2 | task 4097 | n_decoded =   3191, tg =   5.92 t/s, tg_3s =   5.04 t/s
20.44.069.986 I slot print_timing: id  2 | task 4097 | n_decoded =   3207, tg =   5.92 t/s, tg_3s =   5.02 t/s
20.47.268.306 I slot print_timing: id  2 | task 4097 | n_decoded =   3223, tg =   5.91 t/s, tg_3s =   5.00 t/s
20.50.291.828 I slot print_timing: id  2 | task 4097 | n_decoded =   3238, tg =   5.91 t/s, tg_3s =   4.96 t/s
20.53.327.712 I slot print_timing: id  2 | task 4097 | n_decoded =   3253, tg =   5.90 t/s, tg_3s =   4.94 t/s
20.56.353.341 I slot print_timing: id  2 | task 4097 | n_decoded =   3268, tg =   5.90 t/s, tg_3s =   4.96 t/s
20.59.380.460 I slot print_timing: id  2 | task 4097 | n_decoded =   3283, tg =   5.89 t/s, tg_3s =   4.96 t/s
21.02.412.067 I slot print_timing: id  2 | task 4097 | n_decoded =   3298, tg =   5.89 t/s, tg_3s =   4.95 t/s
21.05.443.138 I slot print_timing: id  2 | task 4097 | n_decoded =   3313, tg =   5.88 t/s, tg_3s =   4.95 t/s
21.08.480.863 I slot print_timing: id  2 | task 4097 | n_decoded =   3328, tg =   5.88 t/s, tg_3s =   4.94 t/s
21.11.514.455 I slot print_timing: id  2 | task 4097 | n_decoded =   3343, tg =   5.87 t/s, tg_3s =   4.94 t/s
21.14.552.989 I slot print_timing: id  2 | task 4097 | n_decoded =   3358, tg =   5.87 t/s, tg_3s =   4.94 t/s
21.17.616.385 I slot print_timing: id  2 | task 4097 | n_decoded =   3373, tg =   5.86 t/s, tg_3s =   4.90 t/s
21.20.660.366 I slot print_timing: id  2 | task 4097 | n_decoded =   3388, tg =   5.86 t/s, tg_3s =   4.93 t/s
21.23.717.604 I slot print_timing: id  2 | task 4097 | n_decoded =   3403, tg =   5.85 t/s, tg_3s =   4.91 t/s
21.26.761.836 I slot print_timing: id  2 | task 4097 | n_decoded =   3418, tg =   5.85 t/s, tg_3s =   4.93 t/s
21.29.809.193 I slot print_timing: id  2 | task 4097 | n_decoded =   3433, tg =   5.84 t/s, tg_3s =   4.92 t/s
21.32.855.128 I slot print_timing: id  2 | task 4097 | n_decoded =   3448, tg =   5.84 t/s, tg_3s =   4.92 t/s
21.35.911.808 I slot print_timing: id  2 | task 4097 | n_decoded =   3463, tg =   5.83 t/s, tg_3s =   4.91 t/s
21.38.970.523 I slot print_timing: id  2 | task 4097 | n_decoded =   3478, tg =   5.83 t/s, tg_3s =   4.90 t/s
21.42.062.090 I slot print_timing: id  2 | task 4097 | n_decoded =   3493, tg =   5.82 t/s, tg_3s =   4.85 t/s
