0.00.772.937 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.773.031 I srv          init: The UI is disabled
0.00.773.035 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.774.477 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.02.251.578 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.05.420.371 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.07.357.923 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.07.359.504 I srv  llama_server: model loaded
0.07.359.510 I srv  llama_server: listening on http://127.0.0.1:8001
0.08.001.452 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
11.07.428.611 I slot print_timing: id  3 | task 0 | n_decoded =   4037, tg =   6.15 t/s, tg_3s =   4.92 t/s
11.10.485.953 I slot print_timing: id  3 | task 0 | n_decoded =   4052, tg =   6.15 t/s, tg_3s =   4.91 t/s
11.13.548.181 I slot print_timing: id  3 | task 0 | n_decoded =   4067, tg =   6.14 t/s, tg_3s =   4.90 t/s
11.16.599.959 I slot print_timing: id  3 | task 0 | n_decoded =   4082, tg =   6.13 t/s, tg_3s =   4.92 t/s
11.19.462.153 I slot print_timing: id  3 | task 0 | prompt eval time =    3117.55 ms /    87 tokens (   35.83 ms per token,    27.91 tokens per second)
11.19.462.158 I slot print_timing: id  3 | task 0 |        eval time =  668342.98 ms /  4096 tokens (  163.17 ms per token,     6.13 tokens per second)
11.19.462.158 I slot print_timing: id  3 | task 0 |       total time =  671460.54 ms /  4183 tokens
11.19.462.161 I slot print_timing: id  3 | task 0 |    graphs reused =       4079
11.19.462.196 I slot      release: id  3 | task 0 | stop processing: n_tokens = 4182, truncated = 0
11.19.466.609 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = -1
11.19.466.661 I slot launch_slot_: id  2 | task 4097 | processing task, is_child = 0
11.55.168.625 I slot print_timing: id  2 | task 4097 | n_decoded =    100, tg =   7.22 t/s, tg_3s =   7.22 t/s
11.58.252.275 I slot print_timing: id  2 | task 4097 | n_decoded =    122, tg =   7.21 t/s, tg_3s =   7.13 t/s
12.01.347.236 I slot print_timing: id  2 | task 4097 | n_decoded =    144, tg =   7.19 t/s, tg_3s =   7.11 t/s
12.04.474.697 I slot print_timing: id  2 | task 4097 | n_decoded =    166, tg =   7.17 t/s, tg_3s =   7.03 t/s
12.07.483.495 I slot print_timing: id  2 | task 4097 | n_decoded =    187, tg =   7.15 t/s, tg_3s =   6.98 t/s
12.10.506.017 I slot print_timing: id  2 | task 4097 | n_decoded =    208, tg =   7.13 t/s, tg_3s =   6.95 t/s
12.13.519.770 I slot print_timing: id  2 | task 4097 | n_decoded =    229, tg =   7.11 t/s, tg_3s =   6.97 t/s
12.16.537.903 I slot print_timing: id  2 | task 4097 | n_decoded =    250, tg =   7.10 t/s, tg_3s =   6.96 t/s
12.19.563.238 I slot print_timing: id  2 | task 4097 | n_decoded =    271, tg =   7.09 t/s, tg_3s =   6.94 t/s
12.22.604.799 I slot print_timing: id  2 | task 4097 | n_decoded =    292, tg =   7.07 t/s, tg_3s =   6.90 t/s
12.25.639.387 I slot print_timing: id  2 | task 4097 | n_decoded =    313, tg =   7.06 t/s, tg_3s =   6.92 t/s
12.28.667.584 I slot print_timing: id  2 | task 4097 | n_decoded =    334, tg =   7.06 t/s, tg_3s =   6.93 t/s
12.31.703.093 I slot print_timing: id  2 | task 4097 | n_decoded =    355, tg =   7.05 t/s, tg_3s =   6.92 t/s
12.34.742.051 I slot print_timing: id  2 | task 4097 | n_decoded =    376, tg =   7.04 t/s, tg_3s =   6.91 t/s
12.37.800.826 I slot print_timing: id  2 | task 4097 | n_decoded =    397, tg =   7.03 t/s, tg_3s =   6.87 t/s
12.40.882.488 I slot print_timing: id  2 | task 4097 | n_decoded =    418, tg =   7.02 t/s, tg_3s =   6.81 t/s
12.43.992.008 I slot print_timing: id  2 | task 4097 | n_decoded =    439, tg =   7.01 t/s, tg_3s =   6.75 t/s
12.47.113.212 I slot print_timing: id  2 | task 4097 | n_decoded =    460, tg =   6.99 t/s, tg_3s =   6.73 t/s
12.50.241.268 I slot print_timing: id  2 | task 4097 | n_decoded =    481, tg =   6.98 t/s, tg_3s =   6.71 t/s
12.53.384.791 I slot print_timing: id  2 | task 4097 | n_decoded =    502, tg =   6.97 t/s, tg_3s =   6.68 t/s
12.56.519.384 I slot print_timing: id  2 | task 4097 | n_decoded =    523, tg =   6.96 t/s, tg_3s =   6.70 t/s
12.59.651.655 I slot print_timing: id  2 | task 4097 | n_decoded =    544, tg =   6.95 t/s, tg_3s =   6.70 t/s
13.02.781.655 I slot print_timing: id  2 | task 4097 | n_decoded =    565, tg =   6.94 t/s, tg_3s =   6.71 t/s
13.05.785.644 I slot print_timing: id  2 | task 4097 | n_decoded =    585, tg =   6.93 t/s, tg_3s =   6.66 t/s
13.08.790.187 I slot print_timing: id  2 | task 4097 | n_decoded =    605, tg =   6.92 t/s, tg_3s =   6.66 t/s
13.11.800.340 I slot print_timing: id  2 | task 4097 | n_decoded =    625, tg =   6.91 t/s, tg_3s =   6.64 t/s
13.14.820.857 I slot print_timing: id  2 | task 4097 | n_decoded =    645, tg =   6.90 t/s, tg_3s =   6.62 t/s
13.17.859.512 I slot print_timing: id  2 | task 4097 | n_decoded =    665, tg =   6.89 t/s, tg_3s =   6.58 t/s
13.20.942.994 I slot print_timing: id  2 | task 4097 | n_decoded =    685, tg =   6.88 t/s, tg_3s =   6.49 t/s
13.24.001.957 I slot print_timing: id  2 | task 4097 | n_decoded =    705, tg =   6.87 t/s, tg_3s =   6.54 t/s
13.27.079.696 I slot print_timing: id  2 | task 4097 | n_decoded =    725, tg =   6.86 t/s, tg_3s =   6.50 t/s
13.30.167.995 I slot print_timing: id  2 | task 4097 | n_decoded =    745, tg =   6.84 t/s, tg_3s =   6.48 t/s
13.33.259.350 I slot print_timing: id  2 | task 4097 | n_decoded =    765, tg =   6.83 t/s, tg_3s =   6.47 t/s
13.36.377.511 I slot print_timing: id  2 | task 4097 | n_decoded =    785, tg =   6.82 t/s, tg_3s =   6.41 t/s
13.39.484.521 I slot print_timing: id  2 | task 4097 | n_decoded =    805, tg =   6.81 t/s, tg_3s =   6.44 t/s
13.42.580.304 I slot print_timing: id  2 | task 4097 | n_decoded =    825, tg =   6.80 t/s, tg_3s =   6.46 t/s
13.45.681.303 I slot print_timing: id  2 | task 4097 | n_decoded =    845, tg =   6.80 t/s, tg_3s =   6.45 t/s
13.48.788.336 I slot print_timing: id  2 | task 4097 | n_decoded =    865, tg =   6.79 t/s, tg_3s =   6.44 t/s
13.51.915.649 I slot print_timing: id  2 | task 4097 | n_decoded =    885, tg =   6.78 t/s, tg_3s =   6.40 t/s
13.55.049.320 I slot print_timing: id  2 | task 4097 | n_decoded =    905, tg =   6.77 t/s, tg_3s =   6.38 t/s
13.58.210.377 I slot print_timing: id  2 | task 4097 | n_decoded =    925, tg =   6.76 t/s, tg_3s =   6.33 t/s
14.01.222.546 I slot print_timing: id  2 | task 4097 | n_decoded =    944, tg =   6.75 t/s, tg_3s =   6.31 t/s
14.04.376.396 I slot print_timing: id  2 | task 4097 | n_decoded =    964, tg =   6.74 t/s, tg_3s =   6.34 t/s
14.07.389.225 I slot print_timing: id  2 | task 4097 | n_decoded =    983, tg =   6.73 t/s, tg_3s =   6.31 t/s
14.10.434.768 I slot print_timing: id  2 | task 4097 | n_decoded =   1002, tg =   6.72 t/s, tg_3s =   6.24 t/s
14.13.475.809 I slot print_timing: id  2 | task 4097 | n_decoded =   1021, tg =   6.71 t/s, tg_3s =   6.25 t/s
14.16.521.561 I slot print_timing: id  2 | task 4097 | n_decoded =   1040, tg =   6.70 t/s, tg_3s =   6.24 t/s
14.19.573.625 I slot print_timing: id  2 | task 4097 | n_decoded =   1059, tg =   6.69 t/s, tg_3s =   6.23 t/s
14.22.640.668 I slot print_timing: id  2 | task 4097 | n_decoded =   1078, tg =   6.68 t/s, tg_3s =   6.19 t/s
14.25.703.973 I slot print_timing: id  2 | task 4097 | n_decoded =   1097, tg =   6.67 t/s, tg_3s =   6.20 t/s
14.28.774.048 I slot print_timing: id  2 | task 4097 | n_decoded =   1116, tg =   6.66 t/s, tg_3s =   6.19 t/s
14.31.854.328 I slot print_timing: id  2 | task 4097 | n_decoded =   1135, tg =   6.66 t/s, tg_3s =   6.17 t/s
14.34.920.846 I slot print_timing: id  2 | task 4097 | n_decoded =   1154, tg =   6.65 t/s, tg_3s =   6.20 t/s
14.37.994.659 I slot print_timing: id  2 | task 4097 | n_decoded =   1173, tg =   6.64 t/s, tg_3s =   6.18 t/s
14.41.075.011 I slot print_timing: id  2 | task 4097 | n_decoded =   1192, tg =   6.63 t/s, tg_3s =   6.17 t/s
14.44.164.764 I slot print_timing: id  2 | task 4097 | n_decoded =   1211, tg =   6.62 t/s, tg_3s =   6.15 t/s
14.47.262.945 I slot print_timing: id  2 | task 4097 | n_decoded =   1230, tg =   6.62 t/s, tg_3s =   6.13 t/s
14.50.376.005 I slot print_timing: id  2 | task 4097 | n_decoded =   1249, tg =   6.61 t/s, tg_3s =   6.10 t/s
14.53.497.808 I slot print_timing: id  2 | task 4097 | n_decoded =   1268, tg =   6.60 t/s, tg_3s =   6.09 t/s
14.56.627.992 I slot print_timing: id  2 | task 4097 | n_decoded =   1287, tg =   6.59 t/s, tg_3s =   6.07 t/s
14.59.756.545 I slot print_timing: id  2 | task 4097 | n_decoded =   1306, tg =   6.58 t/s, tg_3s =   6.07 t/s
15.02.887.080 I slot print_timing: id  2 | task 4097 | n_decoded =   1325, tg =   6.57 t/s, tg_3s =   6.07 t/s
15.06.039.816 I slot print_timing: id  2 | task 4097 | n_decoded =   1344, tg =   6.57 t/s, tg_3s =   6.03 t/s
15.09.198.078 I slot print_timing: id  2 | task 4097 | n_decoded =   1363, tg =   6.56 t/s, tg_3s =   6.02 t/s
15.12.355.219 I slot print_timing: id  2 | task 4097 | n_decoded =   1382, tg =   6.55 t/s, tg_3s =   6.02 t/s
15.15.513.145 I slot print_timing: id  2 | task 4097 | n_decoded =   1401, tg =   6.54 t/s, tg_3s =   6.02 t/s
15.18.677.001 I slot print_timing: id  2 | task 4097 | n_decoded =   1420, tg =   6.53 t/s, tg_3s =   6.01 t/s
15.21.695.739 I slot print_timing: id  2 | task 4097 | n_decoded =   1438, tg =   6.53 t/s, tg_3s =   5.96 t/s
15.24.723.735 I slot print_timing: id  2 | task 4097 | n_decoded =   1456, tg =   6.52 t/s, tg_3s =   5.94 t/s
15.27.742.771 I slot print_timing: id  2 | task 4097 | n_decoded =   1474, tg =   6.51 t/s, tg_3s =   5.96 t/s
15.30.783.554 I slot print_timing: id  2 | task 4097 | n_decoded =   1492, tg =   6.50 t/s, tg_3s =   5.92 t/s
15.33.821.376 I slot print_timing: id  2 | task 4097 | n_decoded =   1510, tg =   6.49 t/s, tg_3s =   5.93 t/s
15.36.883.933 I slot print_timing: id  2 | task 4097 | n_decoded =   1528, tg =   6.49 t/s, tg_3s =   5.88 t/s
15.39.934.370 I slot print_timing: id  2 | task 4097 | n_decoded =   1546, tg =   6.48 t/s, tg_3s =   5.90 t/s
15.42.991.294 I slot print_timing: id  2 | task 4097 | n_decoded =   1564, tg =   6.47 t/s, tg_3s =   5.89 t/s
15.46.048.506 I slot print_timing: id  2 | task 4097 | n_decoded =   1582, tg =   6.46 t/s, tg_3s =   5.89 t/s
15.49.109.366 I slot print_timing: id  2 | task 4097 | n_decoded =   1600, tg =   6.46 t/s, tg_3s =   5.88 t/s
15.52.182.937 I slot print_timing: id  2 | task 4097 | n_decoded =   1618, tg =   6.45 t/s, tg_3s =   5.86 t/s
15.55.258.990 I slot print_timing: id  2 | task 4097 | n_decoded =   1636, tg =   6.44 t/s, tg_3s =   5.85 t/s
15.58.337.452 I slot print_timing: id  2 | task 4097 | n_decoded =   1654, tg =   6.44 t/s, tg_3s =   5.85 t/s
16.01.421.670 I slot print_timing: id  2 | task 4097 | n_decoded =   1672, tg =   6.43 t/s, tg_3s =   5.84 t/s
16.04.517.079 I slot print_timing: id  2 | task 4097 | n_decoded =   1690, tg =   6.42 t/s, tg_3s =   5.82 t/s
16.07.639.412 I slot print_timing: id  2 | task 4097 | n_decoded =   1708, tg =   6.41 t/s, tg_3s =   5.76 t/s
16.10.757.540 I slot print_timing: id  2 | task 4097 | n_decoded =   1726, tg =   6.41 t/s, tg_3s =   5.77 t/s
16.13.877.632 I slot print_timing: id  2 | task 4097 | n_decoded =   1744, tg =   6.40 t/s, tg_3s =   5.77 t/s
16.17.001.376 I slot print_timing: id  2 | task 4097 | n_decoded =   1762, tg =   6.39 t/s, tg_3s =   5.76 t/s
16.20.133.420 I slot print_timing: id  2 | task 4097 | n_decoded =   1780, tg =   6.38 t/s, tg_3s =   5.75 t/s
16.23.270.969 I slot print_timing: id  2 | task 4097 | n_decoded =   1798, tg =   6.38 t/s, tg_3s =   5.74 t/s
16.26.406.347 I slot print_timing: id  2 | task 4097 | n_decoded =   1816, tg =   6.37 t/s, tg_3s =   5.74 t/s
16.29.553.294 I slot print_timing: id  2 | task 4097 | n_decoded =   1834, tg =   6.36 t/s, tg_3s =   5.72 t/s
16.32.695.502 I slot print_timing: id  2 | task 4097 | n_decoded =   1852, tg =   6.36 t/s, tg_3s =   5.73 t/s
16.35.841.492 I slot print_timing: id  2 | task 4097 | n_decoded =   1870, tg =   6.35 t/s, tg_3s =   5.72 t/s
16.38.994.095 I slot print_timing: id  2 | task 4097 | n_decoded =   1888, tg =   6.34 t/s, tg_3s =   5.71 t/s
16.42.142.781 I slot print_timing: id  2 | task 4097 | n_decoded =   1906, tg =   6.34 t/s, tg_3s =   5.72 t/s
16.45.292.702 I slot print_timing: id  2 | task 4097 | n_decoded =   1924, tg =   6.33 t/s, tg_3s =   5.71 t/s
16.48.466.216 I slot print_timing: id  2 | task 4097 | n_decoded =   1942, tg =   6.32 t/s, tg_3s =   5.67 t/s
16.51.505.644 I slot print_timing: id  2 | task 4097 | n_decoded =   1959, tg =   6.32 t/s, tg_3s =   5.59 t/s
16.54.541.714 I slot print_timing: id  2 | task 4097 | n_decoded =   1976, tg =   6.31 t/s, tg_3s =   5.60 t/s
16.57.661.655 I slot print_timing: id  2 | task 4097 | n_decoded =   1993, tg =   6.30 t/s, tg_3s =   5.45 t/s
17.00.749.006 I slot print_timing: id  2 | task 4097 | n_decoded =   2010, tg =   6.29 t/s, tg_3s =   5.51 t/s
17.03.824.363 I slot print_timing: id  2 | task 4097 | n_decoded =   2027, tg =   6.29 t/s, tg_3s =   5.53 t/s
17.06.937.271 I slot print_timing: id  2 | task 4097 | n_decoded =   2044, tg =   6.28 t/s, tg_3s =   5.46 t/s
17.09.986.675 I slot print_timing: id  2 | task 4097 | n_decoded =   2061, tg =   6.27 t/s, tg_3s =   5.57 t/s
17.13.043.378 I slot print_timing: id  2 | task 4097 | n_decoded =   2078, tg =   6.26 t/s, tg_3s =   5.56 t/s
17.16.094.903 I slot print_timing: id  2 | task 4097 | n_decoded =   2095, tg =   6.26 t/s, tg_3s =   5.57 t/s
17.19.144.991 I slot print_timing: id  2 | task 4097 | n_decoded =   2112, tg =   6.25 t/s, tg_3s =   5.57 t/s
17.22.223.946 I slot print_timing: id  2 | task 4097 | n_decoded =   2129, tg =   6.25 t/s, tg_3s =   5.52 t/s
17.25.283.745 I slot print_timing: id  2 | task 4097 | n_decoded =   2146, tg =   6.24 t/s, tg_3s =   5.56 t/s
17.28.342.055 I slot print_timing: id  2 | task 4097 | n_decoded =   2163, tg =   6.23 t/s, tg_3s =   5.56 t/s
17.31.404.378 I slot print_timing: id  2 | task 4097 | n_decoded =   2180, tg =   6.23 t/s, tg_3s =   5.55 t/s
17.34.475.075 I slot print_timing: id  2 | task 4097 | n_decoded =   2197, tg =   6.22 t/s, tg_3s =   5.54 t/s
17.37.580.959 I slot print_timing: id  2 | task 4097 | n_decoded =   2214, tg =   6.21 t/s, tg_3s =   5.47 t/s
17.40.691.659 I slot print_timing: id  2 | task 4097 | n_decoded =   2231, tg =   6.21 t/s, tg_3s =   5.47 t/s
17.43.804.356 I slot print_timing: id  2 | task 4097 | n_decoded =   2248, tg =   6.20 t/s, tg_3s =   5.46 t/s
17.46.918.725 I slot print_timing: id  2 | task 4097 | n_decoded =   2265, tg =   6.20 t/s, tg_3s =   5.46 t/s
17.50.040.585 I slot print_timing: id  2 | task 4097 | n_decoded =   2282, tg =   6.19 t/s, tg_3s =   5.45 t/s
17.53.164.819 I slot print_timing: id  2 | task 4097 | n_decoded =   2299, tg =   6.18 t/s, tg_3s =   5.44 t/s
17.56.289.525 I slot print_timing: id  2 | task 4097 | n_decoded =   2316, tg =   6.18 t/s, tg_3s =   5.44 t/s
17.59.415.611 I slot print_timing: id  2 | task 4097 | n_decoded =   2333, tg =   6.17 t/s, tg_3s =   5.44 t/s
18.02.544.933 I slot print_timing: id  2 | task 4097 | n_decoded =   2350, tg =   6.16 t/s, tg_3s =   5.43 t/s
18.05.683.454 I slot print_timing: id  2 | task 4097 | n_decoded =   2367, tg =   6.16 t/s, tg_3s =   5.42 t/s
18.08.830.430 I slot print_timing: id  2 | task 4097 | n_decoded =   2384, tg =   6.15 t/s, tg_3s =   5.40 t/s
18.11.972.052 I slot print_timing: id  2 | task 4097 | n_decoded =   2401, tg =   6.15 t/s, tg_3s =   5.41 t/s
18.15.118.035 I slot print_timing: id  2 | task 4097 | n_decoded =   2418, tg =   6.14 t/s, tg_3s =   5.40 t/s
18.18.275.528 I slot print_timing: id  2 | task 4097 | n_decoded =   2435, tg =   6.13 t/s, tg_3s =   5.38 t/s
18.21.438.427 I slot print_timing: id  2 | task 4097 | n_decoded =   2452, tg =   6.13 t/s, tg_3s =   5.37 t/s
18.24.609.482 I slot print_timing: id  2 | task 4097 | n_decoded =   2469, tg =   6.12 t/s, tg_3s =   5.36 t/s
18.27.801.436 I slot print_timing: id  2 | task 4097 | n_decoded =   2486, tg =   6.12 t/s, tg_3s =   5.33 t/s
18.30.888.759 I slot print_timing: id  2 | task 4097 | n_decoded =   2502, tg =   6.11 t/s, tg_3s =   5.18 t/s
18.34.071.707 I slot print_timing: id  2 | task 4097 | n_decoded =   2519, tg =   6.10 t/s, tg_3s =   5.34 t/s
18.37.097.339 I slot print_timing: id  2 | task 4097 | n_decoded =   2535, tg =   6.10 t/s, tg_3s =   5.29 t/s
18.40.130.103 I slot print_timing: id  2 | task 4097 | n_decoded =   2551, tg =   6.09 t/s, tg_3s =   5.28 t/s
18.43.155.509 I slot print_timing: id  2 | task 4097 | n_decoded =   2567, tg =   6.09 t/s, tg_3s =   5.29 t/s
18.46.184.681 I slot print_timing: id  2 | task 4097 | n_decoded =   2583, tg =   6.08 t/s, tg_3s =   5.28 t/s
18.49.213.068 I slot print_timing: id  2 | task 4097 | n_decoded =   2599, tg =   6.07 t/s, tg_3s =   5.28 t/s
18.52.245.512 I slot print_timing: id  2 | task 4097 | n_decoded =   2615, tg =   6.07 t/s, tg_3s =   5.28 t/s
18.55.272.697 I slot print_timing: id  2 | task 4097 | n_decoded =   2631, tg =   6.06 t/s, tg_3s =   5.29 t/s
18.58.302.401 I slot print_timing: id  2 | task 4097 | n_decoded =   2647, tg =   6.06 t/s, tg_3s =   5.28 t/s
19.01.345.450 I slot print_timing: id  2 | task 4097 | n_decoded =   2663, tg =   6.05 t/s, tg_3s =   5.26 t/s
19.04.388.115 I slot print_timing: id  2 | task 4097 | n_decoded =   2679, tg =   6.05 t/s, tg_3s =   5.26 t/s
19.07.437.408 I slot print_timing: id  2 | task 4097 | n_decoded =   2695, tg =   6.04 t/s, tg_3s =   5.25 t/s
19.10.498.109 I slot print_timing: id  2 | task 4097 | n_decoded =   2711, tg =   6.04 t/s, tg_3s =   5.23 t/s
19.13.584.298 I slot print_timing: id  2 | task 4097 | n_decoded =   2727, tg =   6.03 t/s, tg_3s =   5.18 t/s
19.16.654.347 I slot print_timing: id  2 | task 4097 | n_decoded =   2743, tg =   6.02 t/s, tg_3s =   5.21 t/s
19.19.729.673 I slot print_timing: id  2 | task 4097 | n_decoded =   2759, tg =   6.02 t/s, tg_3s =   5.20 t/s
19.22.835.156 I slot print_timing: id  2 | task 4097 | n_decoded =   2775, tg =   6.01 t/s, tg_3s =   5.15 t/s
19.25.933.753 I slot print_timing: id  2 | task 4097 | n_decoded =   2791, tg =   6.01 t/s, tg_3s =   5.16 t/s
19.29.027.500 I slot print_timing: id  2 | task 4097 | n_decoded =   2807, tg =   6.00 t/s, tg_3s =   5.17 t/s
19.32.137.098 I slot print_timing: id  2 | task 4097 | n_decoded =   2823, tg =   6.00 t/s, tg_3s =   5.15 t/s
19.35.235.701 I slot print_timing: id  2 | task 4097 | n_decoded =   2839, tg =   5.99 t/s, tg_3s =   5.16 t/s
19.38.347.306 I slot print_timing: id  2 | task 4097 | n_decoded =   2855, tg =   5.99 t/s, tg_3s =   5.14 t/s
19.41.461.949 I slot print_timing: id  2 | task 4097 | n_decoded =   2871, tg =   5.98 t/s, tg_3s =   5.14 t/s
19.44.573.529 I slot print_timing: id  2 | task 4097 | n_decoded =   2887, tg =   5.97 t/s, tg_3s =   5.14 t/s
19.47.696.537 I slot print_timing: id  2 | task 4097 | n_decoded =   2903, tg =   5.97 t/s, tg_3s =   5.12 t/s
19.50.834.249 I slot print_timing: id  2 | task 4097 | n_decoded =   2919, tg =   5.96 t/s, tg_3s =   5.10 t/s
19.53.964.390 I slot print_timing: id  2 | task 4097 | n_decoded =   2935, tg =   5.96 t/s, tg_3s =   5.11 t/s
19.57.086.554 I slot print_timing: id  2 | task 4097 | n_decoded =   2951, tg =   5.95 t/s, tg_3s =   5.12 t/s
20.00.223.967 I slot print_timing: id  2 | task 4097 | n_decoded =   2967, tg =   5.95 t/s, tg_3s =   5.10 t/s
20.03.403.613 I slot print_timing: id  2 | task 4097 | n_decoded =   2983, tg =   5.94 t/s, tg_3s =   5.03 t/s
20.06.596.960 I slot print_timing: id  2 | task 4097 | n_decoded =   2999, tg =   5.94 t/s, tg_3s =   5.01 t/s
20.09.775.266 I slot print_timing: id  2 | task 4097 | n_decoded =   3015, tg =   5.93 t/s, tg_3s =   5.03 t/s
20.12.957.079 I slot print_timing: id  2 | task 4097 | n_decoded =   3031, tg =   5.92 t/s, tg_3s =   5.03 t/s
20.16.133.757 I slot print_timing: id  2 | task 4097 | n_decoded =   3047, tg =   5.92 t/s, tg_3s =   5.04 t/s
20.19.313.466 I slot print_timing: id  2 | task 4097 | n_decoded =   3063, tg =   5.91 t/s, tg_3s =   5.03 t/s
20.22.505.337 I slot print_timing: id  2 | task 4097 | n_decoded =   3079, tg =   5.91 t/s, tg_3s =   5.01 t/s
20.25.696.151 I slot print_timing: id  2 | task 4097 | n_decoded =   3095, tg =   5.90 t/s, tg_3s =   5.01 t/s
20.28.696.627 I slot print_timing: id  2 | task 4097 | n_decoded =   3110, tg =   5.90 t/s, tg_3s =   5.00 t/s
20.31.697.135 I slot print_timing: id  2 | task 4097 | n_decoded =   3125, tg =   5.89 t/s, tg_3s =   5.00 t/s
20.34.892.339 I slot print_timing: id  2 | task 4097 | n_decoded =   3141, tg =   5.89 t/s, tg_3s =   5.01 t/s
20.37.916.173 I slot print_timing: id  2 | task 4097 | n_decoded =   3156, tg =   5.88 t/s, tg_3s =   4.96 t/s
20.40.925.211 I slot print_timing: id  2 | task 4097 | n_decoded =   3171, tg =   5.88 t/s, tg_3s =   4.98 t/s
20.43.941.922 I slot print_timing: id  2 | task 4097 | n_decoded =   3186, tg =   5.87 t/s, tg_3s =   4.97 t/s
20.46.954.362 I slot print_timing: id  2 | task 4097 | n_decoded =   3201, tg =   5.87 t/s, tg_3s =   4.98 t/s
20.49.972.900 I slot print_timing: id  2 | task 4097 | n_decoded =   3216, tg =   5.86 t/s, tg_3s =   4.97 t/s
20.53.024.665 I slot print_timing: id  2 | task 4097 | n_decoded =   3231, tg =   5.86 t/s, tg_3s =   4.92 t/s
20.56.073.878 I slot print_timing: id  2 | task 4097 | n_decoded =   3246, tg =   5.85 t/s, tg_3s =   4.92 t/s
20.59.122.937 I slot print_timing: id  2 | task 4097 | n_decoded =   3261, tg =   5.85 t/s, tg_3s =   4.92 t/s
21.02.182.904 I slot print_timing: id  2 | task 4097 | n_decoded =   3276, tg =   5.84 t/s, tg_3s =   4.90 t/s
21.05.236.868 I slot print_timing: id  2 | task 4097 | n_decoded =   3291, tg =   5.84 t/s, tg_3s =   4.91 t/s
21.08.305.111 I slot print_timing: id  2 | task 4097 | n_decoded =   3306, tg =   5.83 t/s, tg_3s =   4.89 t/s
21.11.360.314 I slot print_timing: id  2 | task 4097 | n_decoded =   3321, tg =   5.83 t/s, tg_3s =   4.91 t/s
21.14.423.024 I slot print_timing: id  2 | task 4097 | n_decoded =   3336, tg =   5.82 t/s, tg_3s =   4.90 t/s
21.17.485.580 I slot print_timing: id  2 | task 4097 | n_decoded =   3351, tg =   5.82 t/s, tg_3s =   4.90 t/s
21.20.550.549 I slot print_timing: id  2 | task 4097 | n_decoded =   3366, tg =   5.81 t/s, tg_3s =   4.89 t/s
21.23.641.633 I slot print_timing: id  2 | task 4097 | n_decoded =   3381, tg =   5.81 t/s, tg_3s =   4.85 t/s
21.26.714.255 I slot print_timing: id  2 | task 4097 | n_decoded =   3396, tg =   5.80 t/s, tg_3s =   4.88 t/s
21.29.795.785 I slot print_timing: id  2 | task 4097 | n_decoded =   3411, tg =   5.80 t/s, tg_3s =   4.87 t/s
21.32.876.280 I slot print_timing: id  2 | task 4097 | n_decoded =   3426, tg =   5.79 t/s, tg_3s =   4.87 t/s
21.35.962.941 I slot print_timing: id  2 | task 4097 | n_decoded =   3441, tg =   5.79 t/s, tg_3s =   4.86 t/s
21.39.047.205 I slot print_timing: id  2 | task 4097 | n_decoded =   3456, tg =   5.78 t/s, tg_3s =   4.86 t/s
21.42.133.861 I slot print_timing: id  2 | task 4097 | n_decoded =   3471, tg =   5.78 t/s, tg_3s =   4.86 t/s
21.45.244.031 I slot print_timing: id  2 | task 4097 | n_decoded =   3486, tg =   5.77 t/s, tg_3s =   4.82 t/s
