0.00.484.282 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.484.373 I srv          init: The UI is disabled
0.00.484.374 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.485.786 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.945.155 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.09.969.333 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.13.033.920 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.13.035.497 I srv  llama_server: model loaded
0.13.035.502 I srv  llama_server: listening on http://127.0.0.1:8001
0.14.011.597 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
52.19.008.337 I slot print_timing: id  3 | task 9460 | n_decoded =    150, tg =   3.24 t/s, tg_3s =   3.20 t/s
52.22.129.146 I slot print_timing: id  3 | task 9460 | n_decoded =    160, tg =   3.24 t/s, tg_3s =   3.20 t/s
52.25.248.934 I slot print_timing: id  3 | task 9460 | n_decoded =    170, tg =   3.24 t/s, tg_3s =   3.21 t/s
52.28.371.295 I slot print_timing: id  3 | task 9460 | n_decoded =    180, tg =   3.23 t/s, tg_3s =   3.20 t/s
52.31.493.268 I slot print_timing: id  3 | task 9460 | n_decoded =    190, tg =   3.23 t/s, tg_3s =   3.20 t/s
52.34.619.945 I slot print_timing: id  3 | task 9460 | n_decoded =    200, tg =   3.23 t/s, tg_3s =   3.20 t/s
52.37.764.811 I slot print_timing: id  3 | task 9460 | n_decoded =    210, tg =   3.23 t/s, tg_3s =   3.18 t/s
52.40.901.663 I slot print_timing: id  3 | task 9460 | n_decoded =    220, tg =   3.23 t/s, tg_3s =   3.19 t/s
52.44.034.878 I slot print_timing: id  3 | task 9460 | n_decoded =    230, tg =   3.22 t/s, tg_3s =   3.19 t/s
52.47.166.293 I slot print_timing: id  3 | task 9460 | n_decoded =    240, tg =   3.22 t/s, tg_3s =   3.19 t/s
52.50.311.641 I slot print_timing: id  3 | task 9460 | n_decoded =    250, tg =   3.22 t/s, tg_3s =   3.18 t/s
52.53.447.685 I slot print_timing: id  3 | task 9460 | n_decoded =    260, tg =   3.22 t/s, tg_3s =   3.19 t/s
52.56.598.289 I slot print_timing: id  3 | task 9460 | n_decoded =    270, tg =   3.22 t/s, tg_3s =   3.17 t/s
52.59.767.879 I slot print_timing: id  3 | task 9460 | n_decoded =    280, tg =   3.22 t/s, tg_3s =   3.15 t/s
53.02.937.762 I slot print_timing: id  3 | task 9460 | n_decoded =    290, tg =   3.21 t/s, tg_3s =   3.15 t/s
53.06.116.487 I slot print_timing: id  3 | task 9460 | n_decoded =    300, tg =   3.21 t/s, tg_3s =   3.15 t/s
53.09.296.770 I slot print_timing: id  3 | task 9460 | n_decoded =    310, tg =   3.21 t/s, tg_3s =   3.14 t/s
53.12.471.429 I slot print_timing: id  3 | task 9460 | n_decoded =    320, tg =   3.21 t/s, tg_3s =   3.15 t/s
53.15.658.755 I slot print_timing: id  3 | task 9460 | n_decoded =    330, tg =   3.21 t/s, tg_3s =   3.14 t/s
53.18.847.310 I slot print_timing: id  3 | task 9460 | n_decoded =    340, tg =   3.20 t/s, tg_3s =   3.14 t/s
53.22.024.192 I slot print_timing: id  3 | task 9460 | n_decoded =    350, tg =   3.20 t/s, tg_3s =   3.15 t/s
53.25.215.838 I slot print_timing: id  3 | task 9460 | n_decoded =    360, tg =   3.20 t/s, tg_3s =   3.13 t/s
53.28.405.209 I slot print_timing: id  3 | task 9460 | n_decoded =    370, tg =   3.20 t/s, tg_3s =   3.14 t/s
53.31.591.261 I slot print_timing: id  3 | task 9460 | n_decoded =    380, tg =   3.20 t/s, tg_3s =   3.14 t/s
53.34.786.898 I slot print_timing: id  3 | task 9460 | n_decoded =    390, tg =   3.19 t/s, tg_3s =   3.13 t/s
53.37.980.464 I slot print_timing: id  3 | task 9460 | n_decoded =    400, tg =   3.19 t/s, tg_3s =   3.13 t/s
53.41.172.666 I slot print_timing: id  3 | task 9460 | n_decoded =    410, tg =   3.19 t/s, tg_3s =   3.13 t/s
53.44.373.370 I slot print_timing: id  3 | task 9460 | n_decoded =    420, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.47.576.959 I slot print_timing: id  3 | task 9460 | n_decoded =    430, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.50.782.928 I slot print_timing: id  3 | task 9460 | n_decoded =    440, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.53.989.055 I slot print_timing: id  3 | task 9460 | n_decoded =    450, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.57.189.324 I slot print_timing: id  3 | task 9460 | n_decoded =    460, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.00.400.731 I slot print_timing: id  3 | task 9460 | n_decoded =    470, tg =   3.18 t/s, tg_3s =   3.11 t/s
54.03.623.372 I slot print_timing: id  3 | task 9460 | n_decoded =    480, tg =   3.18 t/s, tg_3s =   3.10 t/s
54.06.830.603 I slot print_timing: id  3 | task 9460 | n_decoded =    490, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.10.041.901 I slot print_timing: id  3 | task 9460 | n_decoded =    500, tg =   3.18 t/s, tg_3s =   3.11 t/s
54.13.248.248 I slot print_timing: id  3 | task 9460 | n_decoded =    510, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.16.463.524 I slot print_timing: id  3 | task 9460 | n_decoded =    520, tg =   3.18 t/s, tg_3s =   3.11 t/s
54.19.718.412 I slot print_timing: id  3 | task 9460 | n_decoded =    530, tg =   3.17 t/s, tg_3s =   3.07 t/s
54.22.965.414 I slot print_timing: id  3 | task 9460 | n_decoded =    540, tg =   3.17 t/s, tg_3s =   3.08 t/s
54.26.225.122 I slot print_timing: id  3 | task 9460 | n_decoded =    550, tg =   3.17 t/s, tg_3s =   3.07 t/s
54.29.487.576 I slot print_timing: id  3 | task 9460 | n_decoded =    560, tg =   3.17 t/s, tg_3s =   3.07 t/s
54.32.743.195 I slot print_timing: id  3 | task 9460 | n_decoded =    570, tg =   3.17 t/s, tg_3s =   3.07 t/s
54.36.004.349 I slot print_timing: id  3 | task 9460 | n_decoded =    580, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.39.260.082 I slot print_timing: id  3 | task 9460 | n_decoded =    590, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.42.517.079 I slot print_timing: id  3 | task 9460 | n_decoded =    600, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.45.775.100 I slot print_timing: id  3 | task 9460 | n_decoded =    610, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.49.043.888 I slot print_timing: id  3 | task 9460 | n_decoded =    620, tg =   3.16 t/s, tg_3s =   3.06 t/s
54.52.298.830 I slot print_timing: id  3 | task 9460 | n_decoded =    630, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.55.558.269 I slot print_timing: id  3 | task 9460 | n_decoded =    640, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.58.816.429 I slot print_timing: id  3 | task 9460 | n_decoded =    650, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.02.074.008 I slot print_timing: id  3 | task 9460 | n_decoded =    660, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.05.350.294 I slot print_timing: id  3 | task 9460 | n_decoded =    670, tg =   3.15 t/s, tg_3s =   3.05 t/s
55.08.615.363 I slot print_timing: id  3 | task 9460 | n_decoded =    680, tg =   3.15 t/s, tg_3s =   3.06 t/s
55.11.889.016 I slot print_timing: id  3 | task 9460 | n_decoded =    690, tg =   3.15 t/s, tg_3s =   3.05 t/s
55.15.160.652 I slot print_timing: id  3 | task 9460 | n_decoded =    700, tg =   3.15 t/s, tg_3s =   3.06 t/s
55.18.438.497 I slot print_timing: id  3 | task 9460 | n_decoded =    710, tg =   3.15 t/s, tg_3s =   3.05 t/s
55.21.710.749 I slot print_timing: id  3 | task 9460 | n_decoded =    720, tg =   3.14 t/s, tg_3s =   3.06 t/s
55.24.982.926 I slot print_timing: id  3 | task 9460 | n_decoded =    730, tg =   3.14 t/s, tg_3s =   3.06 t/s
55.28.259.169 I slot print_timing: id  3 | task 9460 | n_decoded =    740, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.31.536.177 I slot print_timing: id  3 | task 9460 | n_decoded =    750, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.34.828.623 I slot print_timing: id  3 | task 9460 | n_decoded =    760, tg =   3.14 t/s, tg_3s =   3.04 t/s
55.38.112.423 I slot print_timing: id  3 | task 9460 | n_decoded =    770, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.41.403.555 I slot print_timing: id  3 | task 9460 | n_decoded =    780, tg =   3.14 t/s, tg_3s =   3.04 t/s
55.44.716.202 I slot print_timing: id  3 | task 9460 | n_decoded =    790, tg =   3.13 t/s, tg_3s =   3.02 t/s
55.48.039.325 I slot print_timing: id  3 | task 9460 | n_decoded =    800, tg =   3.13 t/s, tg_3s =   3.01 t/s
55.51.359.231 I slot print_timing: id  3 | task 9460 | n_decoded =    810, tg =   3.13 t/s, tg_3s =   3.01 t/s
55.54.673.727 I slot print_timing: id  3 | task 9460 | n_decoded =    820, tg =   3.13 t/s, tg_3s =   3.02 t/s
55.57.992.037 I slot print_timing: id  3 | task 9460 | n_decoded =    830, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.01.313.666 I slot print_timing: id  3 | task 9460 | n_decoded =    840, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.04.645.434 I slot print_timing: id  3 | task 9460 | n_decoded =    850, tg =   3.13 t/s, tg_3s =   3.00 t/s
56.07.971.692 I slot print_timing: id  3 | task 9460 | n_decoded =    860, tg =   3.12 t/s, tg_3s =   3.01 t/s
56.11.300.999 I slot print_timing: id  3 | task 9460 | n_decoded =    870, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.14.625.762 I slot print_timing: id  3 | task 9460 | n_decoded =    880, tg =   3.12 t/s, tg_3s =   3.01 t/s
56.17.951.445 I slot print_timing: id  3 | task 9460 | n_decoded =    890, tg =   3.12 t/s, tg_3s =   3.01 t/s
56.20.956.204 I slot print_timing: id  3 | task 9460 | n_decoded =    899, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.24.286.082 I slot print_timing: id  3 | task 9460 | n_decoded =    909, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.27.287.146 I slot print_timing: id  3 | task 9460 | n_decoded =    918, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.30.320.080 I slot print_timing: id  3 | task 9460 | n_decoded =    927, tg =   3.11 t/s, tg_3s =   2.97 t/s
56.33.333.607 I slot print_timing: id  3 | task 9460 | n_decoded =    936, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.36.341.671 I slot print_timing: id  3 | task 9460 | n_decoded =    945, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.39.355.173 I slot print_timing: id  3 | task 9460 | n_decoded =    954, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.42.366.953 I slot print_timing: id  3 | task 9460 | n_decoded =    963, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.45.376.693 I slot print_timing: id  3 | task 9460 | n_decoded =    972, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.48.395.178 I slot print_timing: id  3 | task 9460 | n_decoded =    981, tg =   3.11 t/s, tg_3s =   2.98 t/s
56.51.405.140 I slot print_timing: id  3 | task 9460 | n_decoded =    990, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.54.416.165 I slot print_timing: id  3 | task 9460 | n_decoded =    999, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.57.426.429 I slot print_timing: id  3 | task 9460 | n_decoded =   1008, tg =   3.10 t/s, tg_3s =   2.99 t/s
57.00.440.792 I slot print_timing: id  3 | task 9460 | n_decoded =   1017, tg =   3.10 t/s, tg_3s =   2.99 t/s
57.03.463.122 I slot print_timing: id  3 | task 9460 | n_decoded =   1026, tg =   3.10 t/s, tg_3s =   2.98 t/s
57.06.480.629 I slot print_timing: id  3 | task 9460 | n_decoded =   1035, tg =   3.10 t/s, tg_3s =   2.98 t/s
57.09.531.242 I slot print_timing: id  3 | task 9460 | n_decoded =   1044, tg =   3.10 t/s, tg_3s =   2.95 t/s
57.12.569.503 I slot print_timing: id  3 | task 9460 | n_decoded =   1053, tg =   3.10 t/s, tg_3s =   2.96 t/s
57.15.621.939 I slot print_timing: id  3 | task 9460 | n_decoded =   1062, tg =   3.10 t/s, tg_3s =   2.95 t/s
57.18.683.592 I slot print_timing: id  3 | task 9460 | n_decoded =   1071, tg =   3.10 t/s, tg_3s =   2.94 t/s
57.21.732.620 I slot print_timing: id  3 | task 9460 | n_decoded =   1080, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.24.789.947 I slot print_timing: id  3 | task 9460 | n_decoded =   1089, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.27.848.096 I slot print_timing: id  3 | task 9460 | n_decoded =   1098, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.30.909.483 I slot print_timing: id  3 | task 9460 | n_decoded =   1107, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.33.968.388 I slot print_timing: id  3 | task 9460 | n_decoded =   1116, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.37.132.592 I slot print_timing: id  3 | task 9460 | n_decoded =   1125, tg =   3.09 t/s, tg_3s =   2.84 t/s
57.40.188.193 I slot print_timing: id  3 | task 9460 | n_decoded =   1134, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.43.242.131 I slot print_timing: id  3 | task 9460 | n_decoded =   1143, tg =   3.08 t/s, tg_3s =   2.95 t/s
57.46.307.386 I slot print_timing: id  3 | task 9460 | n_decoded =   1152, tg =   3.08 t/s, tg_3s =   2.94 t/s
57.49.378.320 I slot print_timing: id  3 | task 9460 | n_decoded =   1161, tg =   3.08 t/s, tg_3s =   2.93 t/s
57.52.438.561 I slot print_timing: id  3 | task 9460 | n_decoded =   1170, tg =   3.08 t/s, tg_3s =   2.94 t/s
57.55.501.100 I slot print_timing: id  3 | task 9460 | n_decoded =   1179, tg =   3.08 t/s, tg_3s =   2.94 t/s
57.58.569.864 I slot print_timing: id  3 | task 9460 | n_decoded =   1188, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.01.642.134 I slot print_timing: id  3 | task 9460 | n_decoded =   1197, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.04.720.852 I slot print_timing: id  3 | task 9460 | n_decoded =   1206, tg =   3.08 t/s, tg_3s =   2.92 t/s
58.07.795.408 I slot print_timing: id  3 | task 9460 | n_decoded =   1215, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.10.870.847 I slot print_timing: id  3 | task 9460 | n_decoded =   1224, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.13.946.743 I slot print_timing: id  3 | task 9460 | n_decoded =   1233, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.17.025.612 I slot print_timing: id  3 | task 9460 | n_decoded =   1242, tg =   3.07 t/s, tg_3s =   2.92 t/s
58.20.111.482 I slot print_timing: id  3 | task 9460 | n_decoded =   1251, tg =   3.07 t/s, tg_3s =   2.92 t/s
58.23.187.657 I slot print_timing: id  3 | task 9460 | n_decoded =   1260, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.26.264.011 I slot print_timing: id  3 | task 9460 | n_decoded =   1269, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.29.357.205 I slot print_timing: id  3 | task 9460 | n_decoded =   1278, tg =   3.07 t/s, tg_3s =   2.91 t/s
58.32.434.895 I slot print_timing: id  3 | task 9460 | n_decoded =   1287, tg =   3.07 t/s, tg_3s =   2.92 t/s
58.35.541.154 I slot print_timing: id  3 | task 9460 | n_decoded =   1296, tg =   3.07 t/s, tg_3s =   2.90 t/s
58.38.654.483 I slot print_timing: id  3 | task 9460 | n_decoded =   1305, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.41.768.341 I slot print_timing: id  3 | task 9460 | n_decoded =   1314, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.44.885.782 I slot print_timing: id  3 | task 9460 | n_decoded =   1323, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.48.000.746 I slot print_timing: id  3 | task 9460 | n_decoded =   1332, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.51.124.413 I slot print_timing: id  3 | task 9460 | n_decoded =   1341, tg =   3.06 t/s, tg_3s =   2.88 t/s
58.54.240.105 I slot print_timing: id  3 | task 9460 | n_decoded =   1350, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.57.351.072 I slot print_timing: id  3 | task 9460 | n_decoded =   1359, tg =   3.06 t/s, tg_3s =   2.89 t/s
59.00.467.619 I slot print_timing: id  3 | task 9460 | n_decoded =   1368, tg =   3.06 t/s, tg_3s =   2.89 t/s
59.03.587.592 I slot print_timing: id  3 | task 9460 | n_decoded =   1377, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.06.715.155 I slot print_timing: id  3 | task 9460 | n_decoded =   1386, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.09.855.003 I slot print_timing: id  3 | task 9460 | n_decoded =   1395, tg =   3.05 t/s, tg_3s =   2.87 t/s
59.12.977.543 I slot print_timing: id  3 | task 9460 | n_decoded =   1404, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.16.115.261 I slot print_timing: id  3 | task 9460 | n_decoded =   1413, tg =   3.05 t/s, tg_3s =   2.87 t/s
59.19.258.895 I slot print_timing: id  3 | task 9460 | n_decoded =   1422, tg =   3.05 t/s, tg_3s =   2.86 t/s
59.22.386.625 I slot print_timing: id  3 | task 9460 | n_decoded =   1431, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.25.515.258 I slot print_timing: id  3 | task 9460 | n_decoded =   1440, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.28.641.052 I slot print_timing: id  3 | task 9460 | n_decoded =   1449, tg =   3.04 t/s, tg_3s =   2.88 t/s
59.31.771.637 I slot print_timing: id  3 | task 9460 | n_decoded =   1458, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.34.908.595 I slot print_timing: id  3 | task 9460 | n_decoded =   1467, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.38.041.637 I slot print_timing: id  3 | task 9460 | n_decoded =   1476, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.41.182.538 I slot print_timing: id  3 | task 9460 | n_decoded =   1485, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.44.317.859 I slot print_timing: id  3 | task 9460 | n_decoded =   1494, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.47.453.021 I slot print_timing: id  3 | task 9460 | n_decoded =   1503, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.50.602.009 I slot print_timing: id  3 | task 9460 | n_decoded =   1512, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.53.740.024 I slot print_timing: id  3 | task 9460 | n_decoded =   1521, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.56.880.802 I slot print_timing: id  3 | task 9460 | n_decoded =   1530, tg =   3.03 t/s, tg_3s =   2.87 t/s
60.00.025.349 I slot print_timing: id  3 | task 9460 | n_decoded =   1539, tg =   3.03 t/s, tg_3s =   2.86 t/s
60.03.169.282 I slot print_timing: id  3 | task 9460 | n_decoded =   1548, tg =   3.03 t/s, tg_3s =   2.86 t/s
60.06.344.298 I slot print_timing: id  3 | task 9460 | n_decoded =   1557, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.09.518.007 I slot print_timing: id  3 | task 9460 | n_decoded =   1566, tg =   3.03 t/s, tg_3s =   2.84 t/s
60.12.690.282 I slot print_timing: id  3 | task 9460 | n_decoded =   1575, tg =   3.03 t/s, tg_3s =   2.84 t/s
60.15.875.262 I slot print_timing: id  3 | task 9460 | n_decoded =   1584, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.19.061.471 I slot print_timing: id  3 | task 9460 | n_decoded =   1593, tg =   3.03 t/s, tg_3s =   2.82 t/s
60.22.240.568 I slot print_timing: id  3 | task 9460 | n_decoded =   1602, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.25.417.172 I slot print_timing: id  3 | task 9460 | n_decoded =   1611, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.28.598.905 I slot print_timing: id  3 | task 9460 | n_decoded =   1620, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.31.788.961 I slot print_timing: id  3 | task 9460 | n_decoded =   1629, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.34.976.793 I slot print_timing: id  3 | task 9460 | n_decoded =   1638, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.38.169.803 I slot print_timing: id  3 | task 9460 | n_decoded =   1647, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.41.369.698 I slot print_timing: id  3 | task 9460 | n_decoded =   1656, tg =   3.02 t/s, tg_3s =   2.81 t/s
60.44.570.687 I slot print_timing: id  3 | task 9460 | n_decoded =   1665, tg =   3.02 t/s, tg_3s =   2.81 t/s
60.47.757.016 I slot print_timing: id  3 | task 9460 | n_decoded =   1674, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.50.956.571 I slot print_timing: id  3 | task 9460 | n_decoded =   1683, tg =   3.01 t/s, tg_3s =   2.81 t/s
60.54.146.177 I slot print_timing: id  3 | task 9460 | n_decoded =   1692, tg =   3.01 t/s, tg_3s =   2.82 t/s
60.57.337.426 I slot print_timing: id  3 | task 9460 | n_decoded =   1701, tg =   3.01 t/s, tg_3s =   2.82 t/s
61.00.537.956 I slot print_timing: id  3 | task 9460 | n_decoded =   1710, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.03.739.385 I slot print_timing: id  3 | task 9460 | n_decoded =   1719, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.06.936.063 I slot print_timing: id  3 | task 9460 | n_decoded =   1728, tg =   3.01 t/s, tg_3s =   2.82 t/s
61.10.135.651 I slot print_timing: id  3 | task 9460 | n_decoded =   1737, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.13.334.796 I slot print_timing: id  3 | task 9460 | n_decoded =   1746, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.16.536.171 I slot print_timing: id  3 | task 9460 | n_decoded =   1755, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.19.750.377 I slot print_timing: id  3 | task 9460 | n_decoded =   1764, tg =   3.00 t/s, tg_3s =   2.80 t/s
61.22.953.554 I slot print_timing: id  3 | task 9460 | n_decoded =   1773, tg =   3.00 t/s, tg_3s =   2.81 t/s
61.26.156.228 I slot print_timing: id  3 | task 9460 | n_decoded =   1782, tg =   3.00 t/s, tg_3s =   2.81 t/s
61.29.362.320 I slot print_timing: id  3 | task 9460 | n_decoded =   1791, tg =   3.00 t/s, tg_3s =   2.81 t/s
61.32.571.745 I slot print_timing: id  3 | task 9460 | n_decoded =   1800, tg =   3.00 t/s, tg_3s =   2.80 t/s
61.35.813.300 I slot print_timing: id  3 | task 9460 | n_decoded =   1809, tg =   3.00 t/s, tg_3s =   2.78 t/s
61.39.054.381 I slot print_timing: id  3 | task 9460 | n_decoded =   1818, tg =   3.00 t/s, tg_3s =   2.78 t/s
61.42.305.741 I slot print_timing: id  3 | task 9460 | n_decoded =   1827, tg =   3.00 t/s, tg_3s =   2.77 t/s
61.45.545.900 I slot print_timing: id  3 | task 9460 | n_decoded =   1836, tg =   3.00 t/s, tg_3s =   2.78 t/s
61.48.790.696 I slot print_timing: id  3 | task 9460 | n_decoded =   1845, tg =   2.99 t/s, tg_3s =   2.77 t/s
61.52.038.297 I slot print_timing: id  3 | task 9460 | n_decoded =   1854, tg =   2.99 t/s, tg_3s =   2.77 t/s
61.55.288.679 I slot print_timing: id  3 | task 9460 | n_decoded =   1863, tg =   2.99 t/s, tg_3s =   2.77 t/s
61.58.535.883 I slot print_timing: id  3 | task 9460 | n_decoded =   1872, tg =   2.99 t/s, tg_3s =   2.77 t/s
62.01.797.107 I slot print_timing: id  3 | task 9460 | n_decoded =   1881, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.05.054.051 I slot print_timing: id  3 | task 9460 | n_decoded =   1890, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.08.307.701 I slot print_timing: id  3 | task 9460 | n_decoded =   1899, tg =   2.99 t/s, tg_3s =   2.77 t/s
62.11.559.457 I slot print_timing: id  3 | task 9460 | n_decoded =   1908, tg =   2.99 t/s, tg_3s =   2.77 t/s
62.14.808.961 I slot print_timing: id  3 | task 9460 | n_decoded =   1917, tg =   2.99 t/s, tg_3s =   2.77 t/s
62.18.058.971 I slot print_timing: id  3 | task 9460 | n_decoded =   1926, tg =   2.98 t/s, tg_3s =   2.77 t/s
62.21.323.184 I slot print_timing: id  3 | task 9460 | n_decoded =   1935, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.24.578.146 I slot print_timing: id  3 | task 9460 | n_decoded =   1944, tg =   2.98 t/s, tg_3s =   2.77 t/s
62.27.831.998 I slot print_timing: id  3 | task 9460 | n_decoded =   1953, tg =   2.98 t/s, tg_3s =   2.77 t/s
62.31.097.279 I slot print_timing: id  3 | task 9460 | n_decoded =   1962, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.34.361.180 I slot print_timing: id  3 | task 9460 | n_decoded =   1971, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.37.632.480 I slot print_timing: id  3 | task 9460 | n_decoded =   1980, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.40.902.176 I slot print_timing: id  3 | task 9460 | n_decoded =   1989, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.44.165.979 I slot print_timing: id  3 | task 9460 | n_decoded =   1998, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.47.431.745 I slot print_timing: id  3 | task 9460 | n_decoded =   2007, tg =   2.97 t/s, tg_3s =   2.76 t/s
62.50.720.459 I slot print_timing: id  3 | task 9460 | n_decoded =   2016, tg =   2.97 t/s, tg_3s =   2.74 t/s
62.53.983.165 I slot print_timing: id  3 | task 9460 | n_decoded =   2025, tg =   2.97 t/s, tg_3s =   2.76 t/s
62.57.250.899 I slot print_timing: id  3 | task 9460 | n_decoded =   2034, tg =   2.97 t/s, tg_3s =   2.75 t/s
63.00.525.635 I slot print_timing: id  3 | task 9460 | n_decoded =   2043, tg =   2.97 t/s, tg_3s =   2.75 t/s
63.03.795.644 I slot print_timing: id  3 | task 9460 | n_decoded =   2052, tg =   2.97 t/s, tg_3s =   2.75 t/s
63.07.081.231 I slot print_timing: id  3 | task 9460 | n_decoded =   2061, tg =   2.97 t/s, tg_3s =   2.74 t/s
63.10.384.566 I slot print_timing: id  3 | task 9460 | n_decoded =   2070, tg =   2.97 t/s, tg_3s =   2.72 t/s
63.13.679.539 I slot print_timing: id  3 | task 9460 | n_decoded =   2079, tg =   2.97 t/s, tg_3s =   2.73 t/s
63.16.992.532 I slot print_timing: id  3 | task 9460 | n_decoded =   2088, tg =   2.96 t/s, tg_3s =   2.72 t/s
63.20.312.626 I slot print_timing: id  3 | task 9460 | n_decoded =   2097, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.23.625.144 I slot print_timing: id  3 | task 9460 | n_decoded =   2106, tg =   2.96 t/s, tg_3s =   2.72 t/s
63.26.935.880 I slot print_timing: id  3 | task 9460 | n_decoded =   2115, tg =   2.96 t/s, tg_3s =   2.72 t/s
63.30.252.402 I slot print_timing: id  3 | task 9460 | n_decoded =   2124, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.33.571.623 I slot print_timing: id  3 | task 9460 | n_decoded =   2133, tg =   2.96 t/s, tg_3s =   2.71 t/s
