0.00.514.813 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.514.943 I srv          init: The UI is disabled
0.00.514.946 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
15.41.518.568 E common_pull_file: download failed: Failed to read connection (status: -1)
15.41.518.583 W common_download_file_single_online: retrying after 2 seconds...
23.14.608.463 I srv    load_model: loading model 'second-state/llm-compiler-13b-GGUF:Q4_K_M'
23.17.122.181 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
23.22.755.153 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
23.25.819.532 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
23.25.821.058 I srv  llama_server: model loaded
23.25.821.063 I srv  llama_server: listening on http://127.0.0.1:8001
23.26.641.518 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
34.45.777.409 I slot print_timing: id  3 | task 0 | n_decoded =   2516, tg =   3.73 t/s, tg_3s =   3.31 t/s
34.48.805.065 I slot print_timing: id  3 | task 0 | n_decoded =   2526, tg =   3.73 t/s, tg_3s =   3.30 t/s
34.51.839.753 I slot print_timing: id  3 | task 0 | n_decoded =   2536, tg =   3.73 t/s, tg_3s =   3.30 t/s
34.54.875.574 I slot print_timing: id  3 | task 0 | n_decoded =   2546, tg =   3.73 t/s, tg_3s =   3.29 t/s
34.57.906.419 I slot print_timing: id  3 | task 0 | n_decoded =   2556, tg =   3.73 t/s, tg_3s =   3.30 t/s
35.00.950.217 I slot print_timing: id  3 | task 0 | n_decoded =   2566, tg =   3.72 t/s, tg_3s =   3.29 t/s
35.03.990.055 I slot print_timing: id  3 | task 0 | n_decoded =   2576, tg =   3.72 t/s, tg_3s =   3.29 t/s
35.07.033.288 I slot print_timing: id  3 | task 0 | n_decoded =   2586, tg =   3.72 t/s, tg_3s =   3.29 t/s
35.10.109.939 I slot print_timing: id  3 | task 0 | n_decoded =   2596, tg =   3.72 t/s, tg_3s =   3.25 t/s
35.13.151.666 I slot print_timing: id  3 | task 0 | n_decoded =   2606, tg =   3.72 t/s, tg_3s =   3.29 t/s
35.16.190.903 I slot print_timing: id  3 | task 0 | n_decoded =   2616, tg =   3.71 t/s, tg_3s =   3.29 t/s
35.19.233.907 I slot print_timing: id  3 | task 0 | n_decoded =   2626, tg =   3.71 t/s, tg_3s =   3.29 t/s
35.22.277.580 I slot print_timing: id  3 | task 0 | n_decoded =   2636, tg =   3.71 t/s, tg_3s =   3.29 t/s
35.25.336.707 I slot print_timing: id  3 | task 0 | n_decoded =   2646, tg =   3.71 t/s, tg_3s =   3.27 t/s
35.28.388.968 I slot print_timing: id  3 | task 0 | n_decoded =   2656, tg =   3.71 t/s, tg_3s =   3.28 t/s
35.31.441.469 I slot print_timing: id  3 | task 0 | n_decoded =   2666, tg =   3.71 t/s, tg_3s =   3.28 t/s
35.34.489.803 I slot print_timing: id  3 | task 0 | n_decoded =   2676, tg =   3.70 t/s, tg_3s =   3.28 t/s
35.37.542.920 I slot print_timing: id  3 | task 0 | n_decoded =   2686, tg =   3.70 t/s, tg_3s =   3.28 t/s
35.40.599.847 I slot print_timing: id  3 | task 0 | n_decoded =   2696, tg =   3.70 t/s, tg_3s =   3.27 t/s
35.43.649.100 I slot print_timing: id  3 | task 0 | n_decoded =   2706, tg =   3.70 t/s, tg_3s =   3.28 t/s
35.46.702.179 I slot print_timing: id  3 | task 0 | n_decoded =   2716, tg =   3.70 t/s, tg_3s =   3.28 t/s
35.49.755.793 I slot print_timing: id  3 | task 0 | n_decoded =   2726, tg =   3.69 t/s, tg_3s =   3.27 t/s
35.52.844.499 I slot print_timing: id  3 | task 0 | n_decoded =   2736, tg =   3.69 t/s, tg_3s =   3.24 t/s
35.55.943.566 I slot print_timing: id  3 | task 0 | n_decoded =   2746, tg =   3.69 t/s, tg_3s =   3.23 t/s
35.59.039.416 I slot print_timing: id  3 | task 0 | n_decoded =   2756, tg =   3.69 t/s, tg_3s =   3.23 t/s
36.02.147.830 I slot print_timing: id  3 | task 0 | n_decoded =   2766, tg =   3.69 t/s, tg_3s =   3.22 t/s
36.05.245.331 I slot print_timing: id  3 | task 0 | n_decoded =   2776, tg =   3.69 t/s, tg_3s =   3.23 t/s
36.08.361.849 I slot print_timing: id  3 | task 0 | n_decoded =   2786, tg =   3.68 t/s, tg_3s =   3.21 t/s
36.11.477.929 I slot print_timing: id  3 | task 0 | n_decoded =   2796, tg =   3.68 t/s, tg_3s =   3.21 t/s
36.14.579.301 I slot print_timing: id  3 | task 0 | n_decoded =   2806, tg =   3.68 t/s, tg_3s =   3.22 t/s
36.17.685.543 I slot print_timing: id  3 | task 0 | n_decoded =   2816, tg =   3.68 t/s, tg_3s =   3.22 t/s
36.20.800.320 I slot print_timing: id  3 | task 0 | n_decoded =   2826, tg =   3.68 t/s, tg_3s =   3.21 t/s
36.23.914.458 I slot print_timing: id  3 | task 0 | n_decoded =   2836, tg =   3.67 t/s, tg_3s =   3.21 t/s
36.27.032.808 I slot print_timing: id  3 | task 0 | n_decoded =   2846, tg =   3.67 t/s, tg_3s =   3.21 t/s
36.30.145.320 I slot print_timing: id  3 | task 0 | n_decoded =   2856, tg =   3.67 t/s, tg_3s =   3.21 t/s
36.33.261.512 I slot print_timing: id  3 | task 0 | n_decoded =   2866, tg =   3.67 t/s, tg_3s =   3.21 t/s
36.36.379.251 I slot print_timing: id  3 | task 0 | n_decoded =   2876, tg =   3.67 t/s, tg_3s =   3.21 t/s
36.39.518.844 I slot print_timing: id  3 | task 0 | n_decoded =   2886, tg =   3.66 t/s, tg_3s =   3.19 t/s
36.42.647.450 I slot print_timing: id  3 | task 0 | n_decoded =   2896, tg =   3.66 t/s, tg_3s =   3.20 t/s
36.45.782.932 I slot print_timing: id  3 | task 0 | n_decoded =   2906, tg =   3.66 t/s, tg_3s =   3.19 t/s
36.48.907.075 I slot print_timing: id  3 | task 0 | n_decoded =   2916, tg =   3.66 t/s, tg_3s =   3.20 t/s
36.52.033.745 I slot print_timing: id  3 | task 0 | n_decoded =   2926, tg =   3.66 t/s, tg_3s =   3.20 t/s
36.55.167.762 I slot print_timing: id  3 | task 0 | n_decoded =   2936, tg =   3.66 t/s, tg_3s =   3.19 t/s
36.58.298.684 I slot print_timing: id  3 | task 0 | n_decoded =   2946, tg =   3.65 t/s, tg_3s =   3.19 t/s
37.01.435.059 I slot print_timing: id  3 | task 0 | n_decoded =   2956, tg =   3.65 t/s, tg_3s =   3.19 t/s
37.04.569.218 I slot print_timing: id  3 | task 0 | n_decoded =   2966, tg =   3.65 t/s, tg_3s =   3.19 t/s
37.07.744.530 I slot print_timing: id  3 | task 0 | n_decoded =   2976, tg =   3.65 t/s, tg_3s =   3.15 t/s
37.10.893.315 I slot print_timing: id  3 | task 0 | n_decoded =   2986, tg =   3.65 t/s, tg_3s =   3.18 t/s
37.14.057.394 I slot print_timing: id  3 | task 0 | n_decoded =   2996, tg =   3.64 t/s, tg_3s =   3.16 t/s
37.17.224.231 I slot print_timing: id  3 | task 0 | n_decoded =   3006, tg =   3.64 t/s, tg_3s =   3.16 t/s
37.20.400.856 I slot print_timing: id  3 | task 0 | n_decoded =   3016, tg =   3.64 t/s, tg_3s =   3.15 t/s
37.23.573.574 I slot print_timing: id  3 | task 0 | n_decoded =   3026, tg =   3.64 t/s, tg_3s =   3.15 t/s
37.26.757.263 I slot print_timing: id  3 | task 0 | n_decoded =   3036, tg =   3.64 t/s, tg_3s =   3.14 t/s
37.29.935.649 I slot print_timing: id  3 | task 0 | n_decoded =   3046, tg =   3.63 t/s, tg_3s =   3.15 t/s
37.33.110.759 I slot print_timing: id  3 | task 0 | n_decoded =   3056, tg =   3.63 t/s, tg_3s =   3.15 t/s
37.36.293.829 I slot print_timing: id  3 | task 0 | n_decoded =   3066, tg =   3.63 t/s, tg_3s =   3.14 t/s
37.39.484.363 I slot print_timing: id  3 | task 0 | n_decoded =   3076, tg =   3.63 t/s, tg_3s =   3.13 t/s
37.42.665.364 I slot print_timing: id  3 | task 0 | n_decoded =   3086, tg =   3.63 t/s, tg_3s =   3.14 t/s
37.45.852.014 I slot print_timing: id  3 | task 0 | n_decoded =   3096, tg =   3.63 t/s, tg_3s =   3.14 t/s
37.49.042.206 I slot print_timing: id  3 | task 0 | n_decoded =   3106, tg =   3.62 t/s, tg_3s =   3.13 t/s
37.52.229.817 I slot print_timing: id  3 | task 0 | n_decoded =   3116, tg =   3.62 t/s, tg_3s =   3.14 t/s
37.55.422.961 I slot print_timing: id  3 | task 0 | n_decoded =   3126, tg =   3.62 t/s, tg_3s =   3.13 t/s
37.58.616.407 I slot print_timing: id  3 | task 0 | n_decoded =   3136, tg =   3.62 t/s, tg_3s =   3.13 t/s
38.01.811.947 I slot print_timing: id  3 | task 0 | n_decoded =   3146, tg =   3.62 t/s, tg_3s =   3.13 t/s
38.05.004.007 I slot print_timing: id  3 | task 0 | n_decoded =   3156, tg =   3.61 t/s, tg_3s =   3.13 t/s
38.08.217.743 I slot print_timing: id  3 | task 0 | n_decoded =   3166, tg =   3.61 t/s, tg_3s =   3.11 t/s
38.11.421.250 I slot print_timing: id  3 | task 0 | n_decoded =   3176, tg =   3.61 t/s, tg_3s =   3.12 t/s
38.14.615.655 I slot print_timing: id  3 | task 0 | n_decoded =   3186, tg =   3.61 t/s, tg_3s =   3.13 t/s
38.17.817.013 I slot print_timing: id  3 | task 0 | n_decoded =   3196, tg =   3.61 t/s, tg_3s =   3.12 t/s
38.21.015.110 I slot print_timing: id  3 | task 0 | n_decoded =   3206, tg =   3.61 t/s, tg_3s =   3.13 t/s
38.24.229.552 I slot print_timing: id  3 | task 0 | n_decoded =   3216, tg =   3.60 t/s, tg_3s =   3.11 t/s
38.27.441.567 I slot print_timing: id  3 | task 0 | n_decoded =   3226, tg =   3.60 t/s, tg_3s =   3.11 t/s
38.30.649.707 I slot print_timing: id  3 | task 0 | n_decoded =   3236, tg =   3.60 t/s, tg_3s =   3.12 t/s
38.33.872.331 I slot print_timing: id  3 | task 0 | n_decoded =   3246, tg =   3.60 t/s, tg_3s =   3.10 t/s
38.37.119.607 I slot print_timing: id  3 | task 0 | n_decoded =   3256, tg =   3.60 t/s, tg_3s =   3.08 t/s
38.40.373.111 I slot print_timing: id  3 | task 0 | n_decoded =   3266, tg =   3.60 t/s, tg_3s =   3.07 t/s
38.43.617.321 I slot print_timing: id  3 | task 0 | n_decoded =   3276, tg =   3.59 t/s, tg_3s =   3.08 t/s
38.46.860.105 I slot print_timing: id  3 | task 0 | n_decoded =   3286, tg =   3.59 t/s, tg_3s =   3.08 t/s
38.50.110.415 I slot print_timing: id  3 | task 0 | n_decoded =   3296, tg =   3.59 t/s, tg_3s =   3.08 t/s
38.53.359.671 I slot print_timing: id  3 | task 0 | n_decoded =   3306, tg =   3.59 t/s, tg_3s =   3.08 t/s
38.56.616.670 I slot print_timing: id  3 | task 0 | n_decoded =   3316, tg =   3.59 t/s, tg_3s =   3.07 t/s
38.59.859.741 I slot print_timing: id  3 | task 0 | n_decoded =   3326, tg =   3.58 t/s, tg_3s =   3.08 t/s
39.03.108.808 I slot print_timing: id  3 | task 0 | n_decoded =   3336, tg =   3.58 t/s, tg_3s =   3.08 t/s
39.06.368.246 I slot print_timing: id  3 | task 0 | n_decoded =   3346, tg =   3.58 t/s, tg_3s =   3.07 t/s
39.09.652.767 I slot print_timing: id  3 | task 0 | n_decoded =   3356, tg =   3.58 t/s, tg_3s =   3.04 t/s
39.12.907.174 I slot print_timing: id  3 | task 0 | n_decoded =   3366, tg =   3.58 t/s, tg_3s =   3.07 t/s
39.16.159.954 I slot print_timing: id  3 | task 0 | n_decoded =   3376, tg =   3.58 t/s, tg_3s =   3.07 t/s
39.19.418.376 I slot print_timing: id  3 | task 0 | n_decoded =   3386, tg =   3.57 t/s, tg_3s =   3.07 t/s
39.22.685.280 I slot print_timing: id  3 | task 0 | n_decoded =   3396, tg =   3.57 t/s, tg_3s =   3.06 t/s
39.25.953.623 I slot print_timing: id  3 | task 0 | n_decoded =   3406, tg =   3.57 t/s, tg_3s =   3.06 t/s
39.29.214.030 I slot print_timing: id  3 | task 0 | n_decoded =   3416, tg =   3.57 t/s, tg_3s =   3.07 t/s
39.32.485.885 I slot print_timing: id  3 | task 0 | n_decoded =   3426, tg =   3.57 t/s, tg_3s =   3.06 t/s
39.35.750.633 I slot print_timing: id  3 | task 0 | n_decoded =   3436, tg =   3.57 t/s, tg_3s =   3.06 t/s
39.39.026.512 I slot print_timing: id  3 | task 0 | n_decoded =   3446, tg =   3.56 t/s, tg_3s =   3.05 t/s
39.42.296.991 I slot print_timing: id  3 | task 0 | n_decoded =   3456, tg =   3.56 t/s, tg_3s =   3.06 t/s
39.45.569.097 I slot print_timing: id  3 | task 0 | n_decoded =   3466, tg =   3.56 t/s, tg_3s =   3.06 t/s
39.48.848.172 I slot print_timing: id  3 | task 0 | n_decoded =   3476, tg =   3.56 t/s, tg_3s =   3.05 t/s
39.52.129.608 I slot print_timing: id  3 | task 0 | n_decoded =   3486, tg =   3.56 t/s, tg_3s =   3.05 t/s
39.55.412.943 I slot print_timing: id  3 | task 0 | n_decoded =   3496, tg =   3.55 t/s, tg_3s =   3.05 t/s
39.58.714.223 I slot print_timing: id  3 | task 0 | n_decoded =   3506, tg =   3.55 t/s, tg_3s =   3.03 t/s
40.02.028.068 I slot print_timing: id  3 | task 0 | n_decoded =   3516, tg =   3.55 t/s, tg_3s =   3.02 t/s
40.05.340.856 I slot print_timing: id  3 | task 0 | n_decoded =   3526, tg =   3.55 t/s, tg_3s =   3.02 t/s
40.08.341.923 I slot print_timing: id  3 | task 0 | n_decoded =   3535, tg =   3.55 t/s, tg_3s =   3.00 t/s
40.11.665.051 I slot print_timing: id  3 | task 0 | n_decoded =   3545, tg =   3.55 t/s, tg_3s =   3.01 t/s
40.14.986.824 I slot print_timing: id  3 | task 0 | n_decoded =   3555, tg =   3.54 t/s, tg_3s =   3.01 t/s
40.18.306.121 I slot print_timing: id  3 | task 0 | n_decoded =   3565, tg =   3.54 t/s, tg_3s =   3.01 t/s
40.21.626.663 I slot print_timing: id  3 | task 0 | n_decoded =   3575, tg =   3.54 t/s, tg_3s =   3.01 t/s
40.24.956.087 I slot print_timing: id  3 | task 0 | n_decoded =   3585, tg =   3.54 t/s, tg_3s =   3.00 t/s
40.28.276.183 I slot print_timing: id  3 | task 0 | n_decoded =   3595, tg =   3.54 t/s, tg_3s =   3.01 t/s
40.31.605.533 I slot print_timing: id  3 | task 0 | n_decoded =   3605, tg =   3.54 t/s, tg_3s =   3.00 t/s
40.34.609.578 I slot print_timing: id  3 | task 0 | n_decoded =   3614, tg =   3.53 t/s, tg_3s =   3.00 t/s
40.37.939.353 I slot print_timing: id  3 | task 0 | n_decoded =   3624, tg =   3.53 t/s, tg_3s =   3.00 t/s
40.41.266.468 I slot print_timing: id  3 | task 0 | n_decoded =   3634, tg =   3.53 t/s, tg_3s =   3.01 t/s
40.44.268.117 I slot print_timing: id  3 | task 0 | n_decoded =   3643, tg =   3.53 t/s, tg_3s =   3.00 t/s
40.47.597.994 I slot print_timing: id  3 | task 0 | n_decoded =   3653, tg =   3.53 t/s, tg_3s =   3.00 t/s
40.50.924.089 I slot print_timing: id  3 | task 0 | n_decoded =   3663, tg =   3.53 t/s, tg_3s =   3.01 t/s
40.53.931.207 I slot print_timing: id  3 | task 0 | n_decoded =   3672, tg =   3.52 t/s, tg_3s =   2.99 t/s
40.56.935.637 I slot print_timing: id  3 | task 0 | n_decoded =   3681, tg =   3.52 t/s, tg_3s =   3.00 t/s
40.59.937.560 I slot print_timing: id  3 | task 0 | n_decoded =   3690, tg =   3.52 t/s, tg_3s =   3.00 t/s
41.02.939.955 I slot print_timing: id  3 | task 0 | n_decoded =   3699, tg =   3.52 t/s, tg_3s =   3.00 t/s
41.05.941.328 I slot print_timing: id  3 | task 0 | n_decoded =   3708, tg =   3.52 t/s, tg_3s =   3.00 t/s
41.08.972.604 I slot print_timing: id  3 | task 0 | n_decoded =   3717, tg =   3.52 t/s, tg_3s =   2.97 t/s
41.11.984.906 I slot print_timing: id  3 | task 0 | n_decoded =   3726, tg =   3.52 t/s, tg_3s =   2.99 t/s
41.14.993.786 I slot print_timing: id  3 | task 0 | n_decoded =   3735, tg =   3.51 t/s, tg_3s =   2.99 t/s
41.18.004.867 I slot print_timing: id  3 | task 0 | n_decoded =   3744, tg =   3.51 t/s, tg_3s =   2.99 t/s
41.21.018.685 I slot print_timing: id  3 | task 0 | n_decoded =   3753, tg =   3.51 t/s, tg_3s =   2.99 t/s
41.24.068.050 I slot print_timing: id  3 | task 0 | n_decoded =   3762, tg =   3.51 t/s, tg_3s =   2.95 t/s
41.27.129.251 I slot print_timing: id  3 | task 0 | n_decoded =   3771, tg =   3.51 t/s, tg_3s =   2.94 t/s
41.30.171.854 I slot print_timing: id  3 | task 0 | n_decoded =   3780, tg =   3.51 t/s, tg_3s =   2.96 t/s
41.33.217.071 I slot print_timing: id  3 | task 0 | n_decoded =   3789, tg =   3.50 t/s, tg_3s =   2.96 t/s
41.36.265.027 I slot print_timing: id  3 | task 0 | n_decoded =   3798, tg =   3.50 t/s, tg_3s =   2.95 t/s
41.39.325.127 I slot print_timing: id  3 | task 0 | n_decoded =   3807, tg =   3.50 t/s, tg_3s =   2.94 t/s
41.42.378.980 I slot print_timing: id  3 | task 0 | n_decoded =   3816, tg =   3.50 t/s, tg_3s =   2.95 t/s
41.45.431.294 I slot print_timing: id  3 | task 0 | n_decoded =   3825, tg =   3.50 t/s, tg_3s =   2.95 t/s
41.48.496.288 I slot print_timing: id  3 | task 0 | n_decoded =   3834, tg =   3.50 t/s, tg_3s =   2.94 t/s
41.51.549.076 I slot print_timing: id  3 | task 0 | n_decoded =   3843, tg =   3.49 t/s, tg_3s =   2.95 t/s
41.54.608.079 I slot print_timing: id  3 | task 0 | n_decoded =   3852, tg =   3.49 t/s, tg_3s =   2.94 t/s
41.57.666.494 I slot print_timing: id  3 | task 0 | n_decoded =   3861, tg =   3.49 t/s, tg_3s =   2.94 t/s
42.00.723.831 I slot print_timing: id  3 | task 0 | n_decoded =   3870, tg =   3.49 t/s, tg_3s =   2.94 t/s
42.03.784.094 I slot print_timing: id  3 | task 0 | n_decoded =   3879, tg =   3.49 t/s, tg_3s =   2.94 t/s
42.06.851.515 I slot print_timing: id  3 | task 0 | n_decoded =   3888, tg =   3.49 t/s, tg_3s =   2.93 t/s
42.09.926.296 I slot print_timing: id  3 | task 0 | n_decoded =   3897, tg =   3.49 t/s, tg_3s =   2.93 t/s
42.12.987.288 I slot print_timing: id  3 | task 0 | n_decoded =   3906, tg =   3.48 t/s, tg_3s =   2.94 t/s
42.16.049.240 I slot print_timing: id  3 | task 0 | n_decoded =   3915, tg =   3.48 t/s, tg_3s =   2.94 t/s
42.19.114.515 I slot print_timing: id  3 | task 0 | n_decoded =   3924, tg =   3.48 t/s, tg_3s =   2.94 t/s
42.22.177.714 I slot print_timing: id  3 | task 0 | n_decoded =   3933, tg =   3.48 t/s, tg_3s =   2.94 t/s
42.25.246.766 I slot print_timing: id  3 | task 0 | n_decoded =   3942, tg =   3.48 t/s, tg_3s =   2.93 t/s
42.28.313.191 I slot print_timing: id  3 | task 0 | n_decoded =   3951, tg =   3.48 t/s, tg_3s =   2.94 t/s
42.31.385.451 I slot print_timing: id  3 | task 0 | n_decoded =   3960, tg =   3.48 t/s, tg_3s =   2.93 t/s
42.34.457.857 I slot print_timing: id  3 | task 0 | n_decoded =   3969, tg =   3.47 t/s, tg_3s =   2.93 t/s
42.37.530.881 I slot print_timing: id  3 | task 0 | n_decoded =   3978, tg =   3.47 t/s, tg_3s =   2.93 t/s
42.40.609.823 I slot print_timing: id  3 | task 0 | n_decoded =   3987, tg =   3.47 t/s, tg_3s =   2.92 t/s
42.43.681.231 I slot print_timing: id  3 | task 0 | n_decoded =   3996, tg =   3.47 t/s, tg_3s =   2.93 t/s
42.46.752.286 I slot print_timing: id  3 | task 0 | n_decoded =   4005, tg =   3.47 t/s, tg_3s =   2.93 t/s
42.49.842.008 I slot print_timing: id  3 | task 0 | n_decoded =   4014, tg =   3.47 t/s, tg_3s =   2.91 t/s
42.52.950.618 I slot print_timing: id  3 | task 0 | n_decoded =   4023, tg =   3.47 t/s, tg_3s =   2.90 t/s
42.56.068.873 I slot print_timing: id  3 | task 0 | n_decoded =   4032, tg =   3.46 t/s, tg_3s =   2.89 t/s
42.59.176.300 I slot print_timing: id  3 | task 0 | n_decoded =   4041, tg =   3.46 t/s, tg_3s =   2.90 t/s
43.02.286.864 I slot print_timing: id  3 | task 0 | n_decoded =   4050, tg =   3.46 t/s, tg_3s =   2.89 t/s
43.05.391.149 I slot print_timing: id  3 | task 0 | n_decoded =   4059, tg =   3.46 t/s, tg_3s =   2.90 t/s
43.08.516.714 I slot print_timing: id  3 | task 0 | n_decoded =   4068, tg =   3.46 t/s, tg_3s =   2.88 t/s
43.11.632.540 I slot print_timing: id  3 | task 0 | n_decoded =   4077, tg =   3.46 t/s, tg_3s =   2.89 t/s
43.14.745.259 I slot print_timing: id  3 | task 0 | n_decoded =   4086, tg =   3.45 t/s, tg_3s =   2.89 t/s
43.17.864.723 I slot print_timing: id  3 | task 0 | n_decoded =   4095, tg =   3.45 t/s, tg_3s =   2.89 t/s
43.18.210.716 I slot print_timing: id  3 | task 0 | prompt eval time =    5324.93 ms /    87 tokens (   61.21 ms per token,    16.34 tokens per second)
43.18.210.720 I slot print_timing: id  3 | task 0 |        eval time = 1186244.08 ms /  4096 tokens (  289.61 ms per token,     3.45 tokens per second)
43.18.210.721 I slot print_timing: id  3 | task 0 |       total time = 1191569.01 ms /  4183 tokens
43.18.210.725 I slot print_timing: id  3 | task 0 |    graphs reused =       4079
43.18.210.761 I slot      release: id  3 | task 0 | stop processing: n_tokens = 4182, truncated = 0
43.18.215.143 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = -1
43.18.215.173 I slot launch_slot_: id  2 | task 4097 | processing task, is_child = 0
44.23.644.740 I slot print_timing: id  2 | task 4097 | n_decoded =    100, tg =   3.98 t/s, tg_3s =   3.98 t/s
44.26.704.436 I slot print_timing: id  2 | task 4097 | n_decoded =    112, tg =   3.98 t/s, tg_3s =   3.92 t/s
44.29.758.389 I slot print_timing: id  2 | task 4097 | n_decoded =    124, tg =   3.97 t/s, tg_3s =   3.93 t/s
44.32.822.226 I slot print_timing: id  2 | task 4097 | n_decoded =    136, tg =   3.97 t/s, tg_3s =   3.92 t/s
44.35.889.328 I slot print_timing: id  2 | task 4097 | n_decoded =    148, tg =   3.96 t/s, tg_3s =   3.91 t/s
44.38.961.828 I slot print_timing: id  2 | task 4097 | n_decoded =    160, tg =   3.96 t/s, tg_3s =   3.91 t/s
44.42.034.947 I slot print_timing: id  2 | task 4097 | n_decoded =    172, tg =   3.95 t/s, tg_3s =   3.90 t/s
44.45.110.988 I slot print_timing: id  2 | task 4097 | n_decoded =    184, tg =   3.95 t/s, tg_3s =   3.90 t/s
44.48.186.603 I slot print_timing: id  2 | task 4097 | n_decoded =    196, tg =   3.95 t/s, tg_3s =   3.90 t/s
44.51.277.299 I slot print_timing: id  2 | task 4097 | n_decoded =    208, tg =   3.94 t/s, tg_3s =   3.88 t/s
44.54.376.098 I slot print_timing: id  2 | task 4097 | n_decoded =    220, tg =   3.94 t/s, tg_3s =   3.87 t/s
44.57.476.638 I slot print_timing: id  2 | task 4097 | n_decoded =    232, tg =   3.94 t/s, tg_3s =   3.87 t/s
45.00.581.360 I slot print_timing: id  2 | task 4097 | n_decoded =    244, tg =   3.93 t/s, tg_3s =   3.87 t/s
45.03.685.598 I slot print_timing: id  2 | task 4097 | n_decoded =    256, tg =   3.93 t/s, tg_3s =   3.87 t/s
45.06.808.280 I slot print_timing: id  2 | task 4097 | n_decoded =    268, tg =   3.93 t/s, tg_3s =   3.84 t/s
45.09.939.681 I slot print_timing: id  2 | task 4097 | n_decoded =    280, tg =   3.92 t/s, tg_3s =   3.83 t/s
45.13.058.834 I slot print_timing: id  2 | task 4097 | n_decoded =    292, tg =   3.92 t/s, tg_3s =   3.85 t/s
45.16.177.576 I slot print_timing: id  2 | task 4097 | n_decoded =    304, tg =   3.92 t/s, tg_3s =   3.85 t/s
45.19.300.157 I slot print_timing: id  2 | task 4097 | n_decoded =    316, tg =   3.91 t/s, tg_3s =   3.84 t/s
45.22.420.545 I slot print_timing: id  2 | task 4097 | n_decoded =    328, tg =   3.91 t/s, tg_3s =   3.85 t/s
45.25.558.740 I slot print_timing: id  2 | task 4097 | n_decoded =    340, tg =   3.91 t/s, tg_3s =   3.82 t/s
45.28.686.351 I slot print_timing: id  2 | task 4097 | n_decoded =    352, tg =   3.90 t/s, tg_3s =   3.84 t/s
45.31.822.326 I slot print_timing: id  2 | task 4097 | n_decoded =    364, tg =   3.90 t/s, tg_3s =   3.83 t/s
45.34.958.302 I slot print_timing: id  2 | task 4097 | n_decoded =    376, tg =   3.90 t/s, tg_3s =   3.83 t/s
45.38.102.393 I slot print_timing: id  2 | task 4097 | n_decoded =    388, tg =   3.90 t/s, tg_3s =   3.82 t/s
45.41.256.392 I slot print_timing: id  2 | task 4097 | n_decoded =    400, tg =   3.89 t/s, tg_3s =   3.80 t/s
45.44.406.629 I slot print_timing: id  2 | task 4097 | n_decoded =    412, tg =   3.89 t/s, tg_3s =   3.81 t/s
45.47.553.793 I slot print_timing: id  2 | task 4097 | n_decoded =    424, tg =   3.89 t/s, tg_3s =   3.81 t/s
45.50.701.136 I slot print_timing: id  2 | task 4097 | n_decoded =    436, tg =   3.89 t/s, tg_3s =   3.81 t/s
45.53.865.047 I slot print_timing: id  2 | task 4097 | n_decoded =    448, tg =   3.88 t/s, tg_3s =   3.79 t/s
45.57.038.044 I slot print_timing: id  2 | task 4097 | n_decoded =    460, tg =   3.88 t/s, tg_3s =   3.78 t/s
46.00.218.811 I slot print_timing: id  2 | task 4097 | n_decoded =    472, tg =   3.88 t/s, tg_3s =   3.77 t/s
46.03.446.035 I slot print_timing: id  2 | task 4097 | n_decoded =    484, tg =   3.88 t/s, tg_3s =   3.72 t/s
46.06.630.938 I slot print_timing: id  2 | task 4097 | n_decoded =    496, tg =   3.87 t/s, tg_3s =   3.77 t/s
46.09.847.075 I slot print_timing: id  2 | task 4097 | n_decoded =    508, tg =   3.87 t/s, tg_3s =   3.73 t/s
46.13.043.131 I slot print_timing: id  2 | task 4097 | n_decoded =    520, tg =   3.87 t/s, tg_3s =   3.75 t/s
46.16.238.904 I slot print_timing: id  2 | task 4097 | n_decoded =    532, tg =   3.86 t/s, tg_3s =   3.75 t/s
