0.00.393.899 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.394.005 I srv          init: The UI is disabled
0.00.394.007 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.395.483 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.888.772 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.08.696.495 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.11.761.806 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.11.763.358 I srv  llama_server: model loaded
0.11.763.364 I srv  llama_server: listening on http://127.0.0.1:8001
0.12.002.538 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
52.21.985.055 I slot print_timing: id  3 | task 9460 | n_decoded =    150, tg =   3.24 t/s, tg_3s =   3.19 t/s
52.25.103.293 I slot print_timing: id  3 | task 9460 | n_decoded =    160, tg =   3.24 t/s, tg_3s =   3.21 t/s
52.28.229.192 I slot print_timing: id  3 | task 9460 | n_decoded =    170, tg =   3.23 t/s, tg_3s =   3.20 t/s
52.31.373.865 I slot print_timing: id  3 | task 9460 | n_decoded =    180, tg =   3.23 t/s, tg_3s =   3.18 t/s
52.34.497.247 I slot print_timing: id  3 | task 9460 | n_decoded =    190, tg =   3.23 t/s, tg_3s =   3.20 t/s
52.37.617.312 I slot print_timing: id  3 | task 9460 | n_decoded =    200, tg =   3.23 t/s, tg_3s =   3.21 t/s
52.40.754.451 I slot print_timing: id  3 | task 9460 | n_decoded =    210, tg =   3.23 t/s, tg_3s =   3.19 t/s
52.43.888.423 I slot print_timing: id  3 | task 9460 | n_decoded =    220, tg =   3.23 t/s, tg_3s =   3.19 t/s
52.47.038.843 I slot print_timing: id  3 | task 9460 | n_decoded =    230, tg =   3.22 t/s, tg_3s =   3.17 t/s
52.50.174.168 I slot print_timing: id  3 | task 9460 | n_decoded =    240, tg =   3.22 t/s, tg_3s =   3.19 t/s
52.53.317.652 I slot print_timing: id  3 | task 9460 | n_decoded =    250, tg =   3.22 t/s, tg_3s =   3.18 t/s
52.56.455.274 I slot print_timing: id  3 | task 9460 | n_decoded =    260, tg =   3.22 t/s, tg_3s =   3.19 t/s
52.59.605.813 I slot print_timing: id  3 | task 9460 | n_decoded =    270, tg =   3.22 t/s, tg_3s =   3.17 t/s
53.02.787.639 I slot print_timing: id  3 | task 9460 | n_decoded =    280, tg =   3.21 t/s, tg_3s =   3.14 t/s
53.05.955.727 I slot print_timing: id  3 | task 9460 | n_decoded =    290, tg =   3.21 t/s, tg_3s =   3.16 t/s
53.09.185.901 I slot print_timing: id  3 | task 9460 | n_decoded =    300, tg =   3.21 t/s, tg_3s =   3.10 t/s
53.12.364.313 I slot print_timing: id  3 | task 9460 | n_decoded =    310, tg =   3.21 t/s, tg_3s =   3.15 t/s
53.15.551.890 I slot print_timing: id  3 | task 9460 | n_decoded =    320, tg =   3.20 t/s, tg_3s =   3.14 t/s
53.18.746.946 I slot print_timing: id  3 | task 9460 | n_decoded =    330, tg =   3.20 t/s, tg_3s =   3.13 t/s
53.21.956.154 I slot print_timing: id  3 | task 9460 | n_decoded =    340, tg =   3.20 t/s, tg_3s =   3.12 t/s
53.25.193.978 I slot print_timing: id  3 | task 9460 | n_decoded =    350, tg =   3.20 t/s, tg_3s =   3.09 t/s
53.28.380.968 I slot print_timing: id  3 | task 9460 | n_decoded =    360, tg =   3.19 t/s, tg_3s =   3.14 t/s
53.31.582.054 I slot print_timing: id  3 | task 9460 | n_decoded =    370, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.34.773.223 I slot print_timing: id  3 | task 9460 | n_decoded =    380, tg =   3.19 t/s, tg_3s =   3.13 t/s
53.37.964.321 I slot print_timing: id  3 | task 9460 | n_decoded =    390, tg =   3.19 t/s, tg_3s =   3.13 t/s
53.41.153.937 I slot print_timing: id  3 | task 9460 | n_decoded =    400, tg =   3.19 t/s, tg_3s =   3.14 t/s
53.44.353.994 I slot print_timing: id  3 | task 9460 | n_decoded =    410, tg =   3.19 t/s, tg_3s =   3.12 t/s
53.47.555.939 I slot print_timing: id  3 | task 9460 | n_decoded =    420, tg =   3.18 t/s, tg_3s =   3.12 t/s
53.50.751.866 I slot print_timing: id  3 | task 9460 | n_decoded =    430, tg =   3.18 t/s, tg_3s =   3.13 t/s
53.53.951.818 I slot print_timing: id  3 | task 9460 | n_decoded =    440, tg =   3.18 t/s, tg_3s =   3.13 t/s
53.57.150.792 I slot print_timing: id  3 | task 9460 | n_decoded =    450, tg =   3.18 t/s, tg_3s =   3.13 t/s
54.00.353.582 I slot print_timing: id  3 | task 9460 | n_decoded =    460, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.03.562.685 I slot print_timing: id  3 | task 9460 | n_decoded =    470, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.06.765.409 I slot print_timing: id  3 | task 9460 | n_decoded =    480, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.09.969.680 I slot print_timing: id  3 | task 9460 | n_decoded =    490, tg =   3.18 t/s, tg_3s =   3.12 t/s
54.13.177.730 I slot print_timing: id  3 | task 9460 | n_decoded =    500, tg =   3.17 t/s, tg_3s =   3.12 t/s
54.16.388.006 I slot print_timing: id  3 | task 9460 | n_decoded =    510, tg =   3.17 t/s, tg_3s =   3.11 t/s
54.19.593.868 I slot print_timing: id  3 | task 9460 | n_decoded =    520, tg =   3.17 t/s, tg_3s =   3.12 t/s
54.22.834.806 I slot print_timing: id  3 | task 9460 | n_decoded =    530, tg =   3.17 t/s, tg_3s =   3.09 t/s
54.26.079.043 I slot print_timing: id  3 | task 9460 | n_decoded =    540, tg =   3.17 t/s, tg_3s =   3.08 t/s
54.29.328.620 I slot print_timing: id  3 | task 9460 | n_decoded =    550, tg =   3.17 t/s, tg_3s =   3.08 t/s
54.32.595.987 I slot print_timing: id  3 | task 9460 | n_decoded =    560, tg =   3.17 t/s, tg_3s =   3.06 t/s
54.35.837.013 I slot print_timing: id  3 | task 9460 | n_decoded =    570, tg =   3.16 t/s, tg_3s =   3.09 t/s
54.39.080.127 I slot print_timing: id  3 | task 9460 | n_decoded =    580, tg =   3.16 t/s, tg_3s =   3.08 t/s
54.42.332.470 I slot print_timing: id  3 | task 9460 | n_decoded =    590, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.45.582.536 I slot print_timing: id  3 | task 9460 | n_decoded =    600, tg =   3.16 t/s, tg_3s =   3.08 t/s
54.48.835.741 I slot print_timing: id  3 | task 9460 | n_decoded =    610, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.52.088.459 I slot print_timing: id  3 | task 9460 | n_decoded =    620, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.55.345.053 I slot print_timing: id  3 | task 9460 | n_decoded =    630, tg =   3.16 t/s, tg_3s =   3.07 t/s
54.58.602.791 I slot print_timing: id  3 | task 9460 | n_decoded =    640, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.01.876.216 I slot print_timing: id  3 | task 9460 | n_decoded =    650, tg =   3.15 t/s, tg_3s =   3.05 t/s
55.05.139.066 I slot print_timing: id  3 | task 9460 | n_decoded =    660, tg =   3.15 t/s, tg_3s =   3.06 t/s
55.08.395.071 I slot print_timing: id  3 | task 9460 | n_decoded =    670, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.11.655.149 I slot print_timing: id  3 | task 9460 | n_decoded =    680, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.14.917.383 I slot print_timing: id  3 | task 9460 | n_decoded =    690, tg =   3.15 t/s, tg_3s =   3.07 t/s
55.18.192.139 I slot print_timing: id  3 | task 9460 | n_decoded =    700, tg =   3.15 t/s, tg_3s =   3.05 t/s
55.21.460.248 I slot print_timing: id  3 | task 9460 | n_decoded =    710, tg =   3.14 t/s, tg_3s =   3.06 t/s
55.24.732.060 I slot print_timing: id  3 | task 9460 | n_decoded =    720, tg =   3.14 t/s, tg_3s =   3.06 t/s
55.27.999.527 I slot print_timing: id  3 | task 9460 | n_decoded =    730, tg =   3.14 t/s, tg_3s =   3.06 t/s
55.31.279.573 I slot print_timing: id  3 | task 9460 | n_decoded =    740, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.34.562.415 I slot print_timing: id  3 | task 9460 | n_decoded =    750, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.37.847.738 I slot print_timing: id  3 | task 9460 | n_decoded =    760, tg =   3.14 t/s, tg_3s =   3.04 t/s
55.41.130.790 I slot print_timing: id  3 | task 9460 | n_decoded =    770, tg =   3.14 t/s, tg_3s =   3.05 t/s
55.44.417.196 I slot print_timing: id  3 | task 9460 | n_decoded =    780, tg =   3.14 t/s, tg_3s =   3.04 t/s
55.47.741.804 I slot print_timing: id  3 | task 9460 | n_decoded =    790, tg =   3.13 t/s, tg_3s =   3.01 t/s
55.51.054.966 I slot print_timing: id  3 | task 9460 | n_decoded =    800, tg =   3.13 t/s, tg_3s =   3.02 t/s
55.54.367.159 I slot print_timing: id  3 | task 9460 | n_decoded =    810, tg =   3.13 t/s, tg_3s =   3.02 t/s
55.57.688.411 I slot print_timing: id  3 | task 9460 | n_decoded =    820, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.01.008.433 I slot print_timing: id  3 | task 9460 | n_decoded =    830, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.04.328.208 I slot print_timing: id  3 | task 9460 | n_decoded =    840, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.07.654.573 I slot print_timing: id  3 | task 9460 | n_decoded =    850, tg =   3.13 t/s, tg_3s =   3.01 t/s
56.10.977.478 I slot print_timing: id  3 | task 9460 | n_decoded =    860, tg =   3.12 t/s, tg_3s =   3.01 t/s
56.14.306.323 I slot print_timing: id  3 | task 9460 | n_decoded =    870, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.17.306.372 I slot print_timing: id  3 | task 9460 | n_decoded =    879, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.20.631.750 I slot print_timing: id  3 | task 9460 | n_decoded =    889, tg =   3.12 t/s, tg_3s =   3.01 t/s
56.23.960.014 I slot print_timing: id  3 | task 9460 | n_decoded =    899, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.27.290.325 I slot print_timing: id  3 | task 9460 | n_decoded =    909, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.30.625.937 I slot print_timing: id  3 | task 9460 | n_decoded =    919, tg =   3.12 t/s, tg_3s =   3.00 t/s
56.33.629.620 I slot print_timing: id  3 | task 9460 | n_decoded =    928, tg =   3.11 t/s, tg_3s =   3.00 t/s
56.36.637.611 I slot print_timing: id  3 | task 9460 | n_decoded =    937, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.39.970.184 I slot print_timing: id  3 | task 9460 | n_decoded =    947, tg =   3.11 t/s, tg_3s =   3.00 t/s
56.42.974.826 I slot print_timing: id  3 | task 9460 | n_decoded =    956, tg =   3.11 t/s, tg_3s =   3.00 t/s
56.45.984.365 I slot print_timing: id  3 | task 9460 | n_decoded =    965, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.48.993.676 I slot print_timing: id  3 | task 9460 | n_decoded =    974, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.52.003.585 I slot print_timing: id  3 | task 9460 | n_decoded =    983, tg =   3.11 t/s, tg_3s =   2.99 t/s
56.55.004.559 I slot print_timing: id  3 | task 9460 | n_decoded =    992, tg =   3.11 t/s, tg_3s =   3.00 t/s
56.58.008.765 I slot print_timing: id  3 | task 9460 | n_decoded =   1001, tg =   3.11 t/s, tg_3s =   3.00 t/s
57.01.021.470 I slot print_timing: id  3 | task 9460 | n_decoded =   1010, tg =   3.10 t/s, tg_3s =   2.99 t/s
57.04.038.319 I slot print_timing: id  3 | task 9460 | n_decoded =   1019, tg =   3.10 t/s, tg_3s =   2.98 t/s
57.07.048.083 I slot print_timing: id  3 | task 9460 | n_decoded =   1028, tg =   3.10 t/s, tg_3s =   2.99 t/s
57.10.066.152 I slot print_timing: id  3 | task 9460 | n_decoded =   1037, tg =   3.10 t/s, tg_3s =   2.98 t/s
57.13.113.204 I slot print_timing: id  3 | task 9460 | n_decoded =   1046, tg =   3.10 t/s, tg_3s =   2.95 t/s
57.16.170.403 I slot print_timing: id  3 | task 9460 | n_decoded =   1055, tg =   3.10 t/s, tg_3s =   2.94 t/s
57.19.220.357 I slot print_timing: id  3 | task 9460 | n_decoded =   1064, tg =   3.10 t/s, tg_3s =   2.95 t/s
57.22.276.337 I slot print_timing: id  3 | task 9460 | n_decoded =   1073, tg =   3.10 t/s, tg_3s =   2.95 t/s
57.25.322.870 I slot print_timing: id  3 | task 9460 | n_decoded =   1082, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.28.377.533 I slot print_timing: id  3 | task 9460 | n_decoded =   1091, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.31.432.590 I slot print_timing: id  3 | task 9460 | n_decoded =   1100, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.34.488.096 I slot print_timing: id  3 | task 9460 | n_decoded =   1109, tg =   3.09 t/s, tg_3s =   2.95 t/s
57.37.552.315 I slot print_timing: id  3 | task 9460 | n_decoded =   1118, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.40.611.365 I slot print_timing: id  3 | task 9460 | n_decoded =   1127, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.43.671.485 I slot print_timing: id  3 | task 9460 | n_decoded =   1136, tg =   3.09 t/s, tg_3s =   2.94 t/s
57.46.740.206 I slot print_timing: id  3 | task 9460 | n_decoded =   1145, tg =   3.09 t/s, tg_3s =   2.93 t/s
57.49.800.227 I slot print_timing: id  3 | task 9460 | n_decoded =   1154, tg =   3.08 t/s, tg_3s =   2.94 t/s
57.52.865.088 I slot print_timing: id  3 | task 9460 | n_decoded =   1163, tg =   3.08 t/s, tg_3s =   2.94 t/s
57.55.936.063 I slot print_timing: id  3 | task 9460 | n_decoded =   1172, tg =   3.08 t/s, tg_3s =   2.93 t/s
57.59.006.574 I slot print_timing: id  3 | task 9460 | n_decoded =   1181, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.02.080.849 I slot print_timing: id  3 | task 9460 | n_decoded =   1190, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.05.149.402 I slot print_timing: id  3 | task 9460 | n_decoded =   1199, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.08.216.818 I slot print_timing: id  3 | task 9460 | n_decoded =   1208, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.11.288.862 I slot print_timing: id  3 | task 9460 | n_decoded =   1217, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.14.358.200 I slot print_timing: id  3 | task 9460 | n_decoded =   1226, tg =   3.08 t/s, tg_3s =   2.93 t/s
58.17.437.001 I slot print_timing: id  3 | task 9460 | n_decoded =   1235, tg =   3.07 t/s, tg_3s =   2.92 t/s
58.20.503.110 I slot print_timing: id  3 | task 9460 | n_decoded =   1244, tg =   3.07 t/s, tg_3s =   2.94 t/s
58.23.572.545 I slot print_timing: id  3 | task 9460 | n_decoded =   1253, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.26.642.993 I slot print_timing: id  3 | task 9460 | n_decoded =   1262, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.29.718.503 I slot print_timing: id  3 | task 9460 | n_decoded =   1271, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.32.802.599 I slot print_timing: id  3 | task 9460 | n_decoded =   1280, tg =   3.07 t/s, tg_3s =   2.92 t/s
58.35.874.873 I slot print_timing: id  3 | task 9460 | n_decoded =   1289, tg =   3.07 t/s, tg_3s =   2.93 t/s
58.38.986.553 I slot print_timing: id  3 | task 9460 | n_decoded =   1298, tg =   3.07 t/s, tg_3s =   2.89 t/s
58.42.092.851 I slot print_timing: id  3 | task 9460 | n_decoded =   1307, tg =   3.07 t/s, tg_3s =   2.90 t/s
58.45.206.548 I slot print_timing: id  3 | task 9460 | n_decoded =   1316, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.48.338.954 I slot print_timing: id  3 | task 9460 | n_decoded =   1325, tg =   3.06 t/s, tg_3s =   2.87 t/s
58.51.450.791 I slot print_timing: id  3 | task 9460 | n_decoded =   1334, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.54.563.428 I slot print_timing: id  3 | task 9460 | n_decoded =   1343, tg =   3.06 t/s, tg_3s =   2.89 t/s
58.57.677.495 I slot print_timing: id  3 | task 9460 | n_decoded =   1352, tg =   3.06 t/s, tg_3s =   2.89 t/s
59.00.812.638 I slot print_timing: id  3 | task 9460 | n_decoded =   1361, tg =   3.06 t/s, tg_3s =   2.87 t/s
59.03.938.367 I slot print_timing: id  3 | task 9460 | n_decoded =   1370, tg =   3.06 t/s, tg_3s =   2.88 t/s
59.07.061.466 I slot print_timing: id  3 | task 9460 | n_decoded =   1379, tg =   3.06 t/s, tg_3s =   2.88 t/s
59.10.189.510 I slot print_timing: id  3 | task 9460 | n_decoded =   1388, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.13.314.549 I slot print_timing: id  3 | task 9460 | n_decoded =   1397, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.16.450.981 I slot print_timing: id  3 | task 9460 | n_decoded =   1406, tg =   3.05 t/s, tg_3s =   2.87 t/s
59.19.581.199 I slot print_timing: id  3 | task 9460 | n_decoded =   1415, tg =   3.05 t/s, tg_3s =   2.88 t/s
59.22.739.064 I slot print_timing: id  3 | task 9460 | n_decoded =   1424, tg =   3.05 t/s, tg_3s =   2.85 t/s
59.25.872.315 I slot print_timing: id  3 | task 9460 | n_decoded =   1433, tg =   3.05 t/s, tg_3s =   2.87 t/s
59.29.025.299 I slot print_timing: id  3 | task 9460 | n_decoded =   1442, tg =   3.05 t/s, tg_3s =   2.85 t/s
59.32.172.890 I slot print_timing: id  3 | task 9460 | n_decoded =   1451, tg =   3.05 t/s, tg_3s =   2.86 t/s
59.35.318.876 I slot print_timing: id  3 | task 9460 | n_decoded =   1460, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.38.459.180 I slot print_timing: id  3 | task 9460 | n_decoded =   1469, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.41.603.901 I slot print_timing: id  3 | task 9460 | n_decoded =   1478, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.44.744.609 I slot print_timing: id  3 | task 9460 | n_decoded =   1487, tg =   3.04 t/s, tg_3s =   2.87 t/s
59.47.896.203 I slot print_timing: id  3 | task 9460 | n_decoded =   1496, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.51.039.329 I slot print_timing: id  3 | task 9460 | n_decoded =   1505, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.54.182.194 I slot print_timing: id  3 | task 9460 | n_decoded =   1514, tg =   3.04 t/s, tg_3s =   2.86 t/s
59.57.328.089 I slot print_timing: id  3 | task 9460 | n_decoded =   1523, tg =   3.04 t/s, tg_3s =   2.86 t/s
60.00.481.676 I slot print_timing: id  3 | task 9460 | n_decoded =   1532, tg =   3.03 t/s, tg_3s =   2.85 t/s
60.03.632.176 I slot print_timing: id  3 | task 9460 | n_decoded =   1541, tg =   3.03 t/s, tg_3s =   2.86 t/s
60.06.788.712 I slot print_timing: id  3 | task 9460 | n_decoded =   1550, tg =   3.03 t/s, tg_3s =   2.85 t/s
60.09.955.834 I slot print_timing: id  3 | task 9460 | n_decoded =   1559, tg =   3.03 t/s, tg_3s =   2.84 t/s
60.13.127.640 I slot print_timing: id  3 | task 9460 | n_decoded =   1568, tg =   3.03 t/s, tg_3s =   2.84 t/s
60.16.304.016 I slot print_timing: id  3 | task 9460 | n_decoded =   1577, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.19.485.682 I slot print_timing: id  3 | task 9460 | n_decoded =   1586, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.22.667.276 I slot print_timing: id  3 | task 9460 | n_decoded =   1595, tg =   3.03 t/s, tg_3s =   2.83 t/s
60.25.839.623 I slot print_timing: id  3 | task 9460 | n_decoded =   1604, tg =   3.03 t/s, tg_3s =   2.84 t/s
60.29.016.897 I slot print_timing: id  3 | task 9460 | n_decoded =   1613, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.32.202.056 I slot print_timing: id  3 | task 9460 | n_decoded =   1622, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.35.383.842 I slot print_timing: id  3 | task 9460 | n_decoded =   1631, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.38.566.205 I slot print_timing: id  3 | task 9460 | n_decoded =   1640, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.41.749.752 I slot print_timing: id  3 | task 9460 | n_decoded =   1649, tg =   3.02 t/s, tg_3s =   2.83 t/s
60.44.942.561 I slot print_timing: id  3 | task 9460 | n_decoded =   1658, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.48.142.619 I slot print_timing: id  3 | task 9460 | n_decoded =   1667, tg =   3.02 t/s, tg_3s =   2.81 t/s
60.51.336.378 I slot print_timing: id  3 | task 9460 | n_decoded =   1676, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.54.533.190 I slot print_timing: id  3 | task 9460 | n_decoded =   1685, tg =   3.02 t/s, tg_3s =   2.82 t/s
60.57.729.317 I slot print_timing: id  3 | task 9460 | n_decoded =   1694, tg =   3.01 t/s, tg_3s =   2.82 t/s
61.00.928.760 I slot print_timing: id  3 | task 9460 | n_decoded =   1703, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.04.125.452 I slot print_timing: id  3 | task 9460 | n_decoded =   1712, tg =   3.01 t/s, tg_3s =   2.82 t/s
61.07.329.073 I slot print_timing: id  3 | task 9460 | n_decoded =   1721, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.10.532.642 I slot print_timing: id  3 | task 9460 | n_decoded =   1730, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.13.736.028 I slot print_timing: id  3 | task 9460 | n_decoded =   1739, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.16.942.660 I slot print_timing: id  3 | task 9460 | n_decoded =   1748, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.20.144.215 I slot print_timing: id  3 | task 9460 | n_decoded =   1757, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.23.350.096 I slot print_timing: id  3 | task 9460 | n_decoded =   1766, tg =   3.01 t/s, tg_3s =   2.81 t/s
61.26.560.580 I slot print_timing: id  3 | task 9460 | n_decoded =   1775, tg =   3.00 t/s, tg_3s =   2.80 t/s
61.29.777.582 I slot print_timing: id  3 | task 9460 | n_decoded =   1784, tg =   3.00 t/s, tg_3s =   2.80 t/s
61.32.994.212 I slot print_timing: id  3 | task 9460 | n_decoded =   1793, tg =   3.00 t/s, tg_3s =   2.80 t/s
61.36.202.515 I slot print_timing: id  3 | task 9460 | n_decoded =   1802, tg =   3.00 t/s, tg_3s =   2.81 t/s
61.39.448.861 I slot print_timing: id  3 | task 9460 | n_decoded =   1811, tg =   3.00 t/s, tg_3s =   2.77 t/s
61.42.694.489 I slot print_timing: id  3 | task 9460 | n_decoded =   1820, tg =   3.00 t/s, tg_3s =   2.77 t/s
61.45.955.102 I slot print_timing: id  3 | task 9460 | n_decoded =   1829, tg =   3.00 t/s, tg_3s =   2.76 t/s
61.49.208.366 I slot print_timing: id  3 | task 9460 | n_decoded =   1838, tg =   3.00 t/s, tg_3s =   2.77 t/s
61.52.458.111 I slot print_timing: id  3 | task 9460 | n_decoded =   1847, tg =   2.99 t/s, tg_3s =   2.77 t/s
61.55.705.503 I slot print_timing: id  3 | task 9460 | n_decoded =   1856, tg =   2.99 t/s, tg_3s =   2.77 t/s
61.58.958.641 I slot print_timing: id  3 | task 9460 | n_decoded =   1865, tg =   2.99 t/s, tg_3s =   2.77 t/s
62.02.216.476 I slot print_timing: id  3 | task 9460 | n_decoded =   1874, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.05.481.919 I slot print_timing: id  3 | task 9460 | n_decoded =   1883, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.08.737.315 I slot print_timing: id  3 | task 9460 | n_decoded =   1892, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.11.993.825 I slot print_timing: id  3 | task 9460 | n_decoded =   1901, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.15.253.549 I slot print_timing: id  3 | task 9460 | n_decoded =   1910, tg =   2.99 t/s, tg_3s =   2.76 t/s
62.18.523.110 I slot print_timing: id  3 | task 9460 | n_decoded =   1919, tg =   2.99 t/s, tg_3s =   2.75 t/s
62.21.784.574 I slot print_timing: id  3 | task 9460 | n_decoded =   1928, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.25.056.389 I slot print_timing: id  3 | task 9460 | n_decoded =   1937, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.28.321.617 I slot print_timing: id  3 | task 9460 | n_decoded =   1946, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.31.603.780 I slot print_timing: id  3 | task 9460 | n_decoded =   1955, tg =   2.98 t/s, tg_3s =   2.74 t/s
62.34.873.392 I slot print_timing: id  3 | task 9460 | n_decoded =   1964, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.38.140.428 I slot print_timing: id  3 | task 9460 | n_decoded =   1973, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.41.405.851 I slot print_timing: id  3 | task 9460 | n_decoded =   1982, tg =   2.98 t/s, tg_3s =   2.76 t/s
62.44.680.589 I slot print_timing: id  3 | task 9460 | n_decoded =   1991, tg =   2.98 t/s, tg_3s =   2.75 t/s
62.47.963.530 I slot print_timing: id  3 | task 9460 | n_decoded =   2000, tg =   2.97 t/s, tg_3s =   2.74 t/s
62.51.237.126 I slot print_timing: id  3 | task 9460 | n_decoded =   2009, tg =   2.97 t/s, tg_3s =   2.75 t/s
62.54.507.304 I slot print_timing: id  3 | task 9460 | n_decoded =   2018, tg =   2.97 t/s, tg_3s =   2.75 t/s
62.57.783.212 I slot print_timing: id  3 | task 9460 | n_decoded =   2027, tg =   2.97 t/s, tg_3s =   2.75 t/s
63.01.065.078 I slot print_timing: id  3 | task 9460 | n_decoded =   2036, tg =   2.97 t/s, tg_3s =   2.74 t/s
63.04.344.724 I slot print_timing: id  3 | task 9460 | n_decoded =   2045, tg =   2.97 t/s, tg_3s =   2.74 t/s
63.07.615.816 I slot print_timing: id  3 | task 9460 | n_decoded =   2054, tg =   2.97 t/s, tg_3s =   2.75 t/s
63.10.905.228 I slot print_timing: id  3 | task 9460 | n_decoded =   2063, tg =   2.97 t/s, tg_3s =   2.74 t/s
63.14.205.994 I slot print_timing: id  3 | task 9460 | n_decoded =   2072, tg =   2.97 t/s, tg_3s =   2.73 t/s
63.17.515.492 I slot print_timing: id  3 | task 9460 | n_decoded =   2081, tg =   2.97 t/s, tg_3s =   2.72 t/s
63.20.814.733 I slot print_timing: id  3 | task 9460 | n_decoded =   2090, tg =   2.96 t/s, tg_3s =   2.73 t/s
63.24.127.592 I slot print_timing: id  3 | task 9460 | n_decoded =   2099, tg =   2.96 t/s, tg_3s =   2.72 t/s
63.27.447.477 I slot print_timing: id  3 | task 9460 | n_decoded =   2108, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.30.768.829 I slot print_timing: id  3 | task 9460 | n_decoded =   2117, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.34.096.982 I slot print_timing: id  3 | task 9460 | n_decoded =   2126, tg =   2.96 t/s, tg_3s =   2.70 t/s
63.37.410.807 I slot print_timing: id  3 | task 9460 | n_decoded =   2135, tg =   2.96 t/s, tg_3s =   2.72 t/s
