0.00.422.943 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.423.069 I srv          init: The UI is disabled
0.00.423.072 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
2.35.785.274 I srv    load_model: loading model 'second-state/llm-compiler-7b-GGUF:Q4_K_M'
2.37.786.809 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
2.43.842.761 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
2.46.572.373 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
2.46.574.434 I srv  llama_server: model loaded
2.46.574.447 I srv  llama_server: listening on http://127.0.0.1:8001
2.47.114.910 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
13.54.867.905 I slot print_timing: id  3 | task 0 | n_decoded =   3433, tg =   5.19 t/s, tg_3s =   5.28 t/s
13.57.902.338 I slot print_timing: id  3 | task 0 | n_decoded =   3449, tg =   5.19 t/s, tg_3s =   5.27 t/s
14.00.951.015 I slot print_timing: id  3 | task 0 | n_decoded =   3465, tg =   5.19 t/s, tg_3s =   5.25 t/s
14.03.990.504 I slot print_timing: id  3 | task 0 | n_decoded =   3481, tg =   5.19 t/s, tg_3s =   5.26 t/s
14.07.034.685 I slot print_timing: id  3 | task 0 | n_decoded =   3497, tg =   5.19 t/s, tg_3s =   5.26 t/s
14.10.112.220 I slot print_timing: id  3 | task 0 | n_decoded =   3513, tg =   5.19 t/s, tg_3s =   5.20 t/s
14.13.191.039 I slot print_timing: id  3 | task 0 | n_decoded =   3529, tg =   5.19 t/s, tg_3s =   5.20 t/s
14.16.280.975 I slot print_timing: id  3 | task 0 | n_decoded =   3545, tg =   5.19 t/s, tg_3s =   5.18 t/s
14.19.364.820 I slot print_timing: id  3 | task 0 | n_decoded =   3561, tg =   5.19 t/s, tg_3s =   5.19 t/s
14.22.452.799 I slot print_timing: id  3 | task 0 | n_decoded =   3577, tg =   5.19 t/s, tg_3s =   5.18 t/s
14.25.548.436 I slot print_timing: id  3 | task 0 | n_decoded =   3593, tg =   5.19 t/s, tg_3s =   5.17 t/s
14.28.641.429 I slot print_timing: id  3 | task 0 | n_decoded =   3609, tg =   5.19 t/s, tg_3s =   5.17 t/s
14.31.744.902 I slot print_timing: id  3 | task 0 | n_decoded =   3625, tg =   5.19 t/s, tg_3s =   5.16 t/s
14.34.838.987 I slot print_timing: id  3 | task 0 | n_decoded =   3641, tg =   5.19 t/s, tg_3s =   5.17 t/s
14.37.937.761 I slot print_timing: id  3 | task 0 | n_decoded =   3657, tg =   5.19 t/s, tg_3s =   5.16 t/s
14.41.052.471 I slot print_timing: id  3 | task 0 | n_decoded =   3673, tg =   5.19 t/s, tg_3s =   5.14 t/s
14.44.172.797 I slot print_timing: id  3 | task 0 | n_decoded =   3689, tg =   5.19 t/s, tg_3s =   5.13 t/s
14.47.301.264 I slot print_timing: id  3 | task 0 | n_decoded =   3705, tg =   5.19 t/s, tg_3s =   5.11 t/s
14.50.424.575 I slot print_timing: id  3 | task 0 | n_decoded =   3721, tg =   5.19 t/s, tg_3s =   5.12 t/s
14.53.537.638 I slot print_timing: id  3 | task 0 | n_decoded =   3737, tg =   5.19 t/s, tg_3s =   5.14 t/s
14.56.658.985 I slot print_timing: id  3 | task 0 | n_decoded =   3753, tg =   5.19 t/s, tg_3s =   5.13 t/s
14.59.819.740 I slot print_timing: id  3 | task 0 | n_decoded =   3769, tg =   5.19 t/s, tg_3s =   5.06 t/s
15.02.983.584 I slot print_timing: id  3 | task 0 | n_decoded =   3785, tg =   5.18 t/s, tg_3s =   5.06 t/s
15.06.142.574 I slot print_timing: id  3 | task 0 | n_decoded =   3801, tg =   5.18 t/s, tg_3s =   5.06 t/s
15.09.309.239 I slot print_timing: id  3 | task 0 | n_decoded =   3817, tg =   5.18 t/s, tg_3s =   5.05 t/s
15.12.478.564 I slot print_timing: id  3 | task 0 | n_decoded =   3833, tg =   5.18 t/s, tg_3s =   5.05 t/s
15.15.664.483 I slot print_timing: id  3 | task 0 | n_decoded =   3849, tg =   5.18 t/s, tg_3s =   5.02 t/s
15.18.853.533 I slot print_timing: id  3 | task 0 | n_decoded =   3865, tg =   5.18 t/s, tg_3s =   5.02 t/s
15.22.047.070 I slot print_timing: id  3 | task 0 | n_decoded =   3881, tg =   5.18 t/s, tg_3s =   5.01 t/s
15.25.227.283 I slot print_timing: id  3 | task 0 | n_decoded =   3897, tg =   5.18 t/s, tg_3s =   5.03 t/s
15.28.419.277 I slot print_timing: id  3 | task 0 | n_decoded =   3913, tg =   5.18 t/s, tg_3s =   5.01 t/s
15.31.420.086 I slot print_timing: id  3 | task 0 | n_decoded =   3928, tg =   5.18 t/s, tg_3s =   5.00 t/s
15.34.422.104 I slot print_timing: id  3 | task 0 | n_decoded =   3943, tg =   5.18 t/s, tg_3s =   5.00 t/s
15.37.422.450 I slot print_timing: id  3 | task 0 | n_decoded =   3958, tg =   5.18 t/s, tg_3s =   5.00 t/s
15.40.434.106 I slot print_timing: id  3 | task 0 | n_decoded =   3973, tg =   5.18 t/s, tg_3s =   4.98 t/s
15.43.446.275 I slot print_timing: id  3 | task 0 | n_decoded =   3988, tg =   5.18 t/s, tg_3s =   4.98 t/s
15.46.469.183 I slot print_timing: id  3 | task 0 | n_decoded =   4003, tg =   5.18 t/s, tg_3s =   4.96 t/s
15.49.496.155 I slot print_timing: id  3 | task 0 | n_decoded =   4018, tg =   5.17 t/s, tg_3s =   4.96 t/s
15.52.533.714 I slot print_timing: id  3 | task 0 | n_decoded =   4033, tg =   5.17 t/s, tg_3s =   4.94 t/s
15.55.580.169 I slot print_timing: id  3 | task 0 | n_decoded =   4048, tg =   5.17 t/s, tg_3s =   4.92 t/s
15.58.635.383 I slot print_timing: id  3 | task 0 | n_decoded =   4063, tg =   5.17 t/s, tg_3s =   4.91 t/s
16.01.698.369 I slot print_timing: id  3 | task 0 | n_decoded =   4078, tg =   5.17 t/s, tg_3s =   4.90 t/s
16.04.755.552 I slot print_timing: id  3 | task 0 | n_decoded =   4093, tg =   5.17 t/s, tg_3s =   4.91 t/s
16.05.368.397 I slot print_timing: id  3 | task 0 | prompt eval time =    5875.58 ms /    87 tokens (   67.54 ms per token,    14.81 tokens per second)
16.05.368.402 I slot print_timing: id  3 | task 0 |        eval time =  792377.45 ms /  4096 tokens (  193.45 ms per token,     5.17 tokens per second)
16.05.368.403 I slot print_timing: id  3 | task 0 |       total time =  798253.03 ms /  4183 tokens
16.05.368.406 I slot print_timing: id  3 | task 0 |    graphs reused =       4079
16.05.368.445 I slot      release: id  3 | task 0 | stop processing: n_tokens = 4182, truncated = 0
16.05.373.200 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = -1
16.05.373.232 I slot launch_slot_: id  2 | task 4097 | processing task, is_child = 0
16.39.681.595 I slot print_timing: id  2 | task 4097 | n_decoded =    100, tg =   7.28 t/s, tg_3s =   7.28 t/s
16.42.746.633 I slot print_timing: id  2 | task 4097 | n_decoded =    122, tg =   7.26 t/s, tg_3s =   7.18 t/s
16.45.830.580 I slot print_timing: id  2 | task 4097 | n_decoded =    144, tg =   7.24 t/s, tg_3s =   7.13 t/s
16.48.903.540 I slot print_timing: id  2 | task 4097 | n_decoded =    166, tg =   7.23 t/s, tg_3s =   7.16 t/s
16.51.987.906 I slot print_timing: id  2 | task 4097 | n_decoded =    188, tg =   7.22 t/s, tg_3s =   7.13 t/s
16.55.094.027 I slot print_timing: id  2 | task 4097 | n_decoded =    210, tg =   7.20 t/s, tg_3s =   7.08 t/s
16.58.212.569 I slot print_timing: id  2 | task 4097 | n_decoded =    232, tg =   7.19 t/s, tg_3s =   7.05 t/s
17.01.351.979 I slot print_timing: id  2 | task 4097 | n_decoded =    254, tg =   7.17 t/s, tg_3s =   7.01 t/s
17.04.486.811 I slot print_timing: id  2 | task 4097 | n_decoded =    276, tg =   7.16 t/s, tg_3s =   7.02 t/s
17.07.490.264 I slot print_timing: id  2 | task 4097 | n_decoded =    297, tg =   7.15 t/s, tg_3s =   6.99 t/s
17.10.499.139 I slot print_timing: id  2 | task 4097 | n_decoded =    318, tg =   7.14 t/s, tg_3s =   6.98 t/s
17.13.508.939 I slot print_timing: id  2 | task 4097 | n_decoded =    339, tg =   7.13 t/s, tg_3s =   6.98 t/s
17.16.535.741 I slot print_timing: id  2 | task 4097 | n_decoded =    360, tg =   7.12 t/s, tg_3s =   6.94 t/s
17.19.557.246 I slot print_timing: id  2 | task 4097 | n_decoded =    381, tg =   7.11 t/s, tg_3s =   6.95 t/s
17.22.583.198 I slot print_timing: id  2 | task 4097 | n_decoded =    402, tg =   7.10 t/s, tg_3s =   6.94 t/s
17.25.613.560 I slot print_timing: id  2 | task 4097 | n_decoded =    423, tg =   7.09 t/s, tg_3s =   6.93 t/s
17.28.656.231 I slot print_timing: id  2 | task 4097 | n_decoded =    444, tg =   7.08 t/s, tg_3s =   6.90 t/s
17.31.725.023 I slot print_timing: id  2 | task 4097 | n_decoded =    465, tg =   7.07 t/s, tg_3s =   6.84 t/s
17.34.813.179 I slot print_timing: id  2 | task 4097 | n_decoded =    486, tg =   7.06 t/s, tg_3s =   6.80 t/s
17.37.913.201 I slot print_timing: id  2 | task 4097 | n_decoded =    507, tg =   7.04 t/s, tg_3s =   6.77 t/s
17.41.017.470 I slot print_timing: id  2 | task 4097 | n_decoded =    528, tg =   7.03 t/s, tg_3s =   6.76 t/s
17.44.140.543 I slot print_timing: id  2 | task 4097 | n_decoded =    549, tg =   7.02 t/s, tg_3s =   6.72 t/s
17.47.265.346 I slot print_timing: id  2 | task 4097 | n_decoded =    570, tg =   7.01 t/s, tg_3s =   6.72 t/s
17.50.393.333 I slot print_timing: id  2 | task 4097 | n_decoded =    591, tg =   7.00 t/s, tg_3s =   6.71 t/s
17.53.534.470 I slot print_timing: id  2 | task 4097 | n_decoded =    612, tg =   6.99 t/s, tg_3s =   6.69 t/s
17.56.672.995 I slot print_timing: id  2 | task 4097 | n_decoded =    633, tg =   6.98 t/s, tg_3s =   6.69 t/s
17.59.685.910 I slot print_timing: id  2 | task 4097 | n_decoded =    653, tg =   6.97 t/s, tg_3s =   6.64 t/s
18.02.697.768 I slot print_timing: id  2 | task 4097 | n_decoded =    673, tg =   6.96 t/s, tg_3s =   6.64 t/s
18.05.714.753 I slot print_timing: id  2 | task 4097 | n_decoded =    693, tg =   6.95 t/s, tg_3s =   6.63 t/s
18.08.740.949 I slot print_timing: id  2 | task 4097 | n_decoded =    713, tg =   6.94 t/s, tg_3s =   6.61 t/s
18.11.811.505 I slot print_timing: id  2 | task 4097 | n_decoded =    733, tg =   6.92 t/s, tg_3s =   6.51 t/s
18.14.883.516 I slot print_timing: id  2 | task 4097 | n_decoded =    753, tg =   6.91 t/s, tg_3s =   6.51 t/s
18.17.940.625 I slot print_timing: id  2 | task 4097 | n_decoded =    773, tg =   6.90 t/s, tg_3s =   6.54 t/s
18.21.013.828 I slot print_timing: id  2 | task 4097 | n_decoded =    793, tg =   6.89 t/s, tg_3s =   6.51 t/s
18.24.094.077 I slot print_timing: id  2 | task 4097 | n_decoded =    813, tg =   6.88 t/s, tg_3s =   6.49 t/s
18.27.178.442 I slot print_timing: id  2 | task 4097 | n_decoded =    833, tg =   6.87 t/s, tg_3s =   6.48 t/s
18.30.277.382 I slot print_timing: id  2 | task 4097 | n_decoded =    853, tg =   6.86 t/s, tg_3s =   6.45 t/s
18.33.366.828 I slot print_timing: id  2 | task 4097 | n_decoded =    873, tg =   6.85 t/s, tg_3s =   6.47 t/s
18.36.452.584 I slot print_timing: id  2 | task 4097 | n_decoded =    893, tg =   6.84 t/s, tg_3s =   6.48 t/s
18.39.561.268 I slot print_timing: id  2 | task 4097 | n_decoded =    913, tg =   6.83 t/s, tg_3s =   6.43 t/s
18.42.675.457 I slot print_timing: id  2 | task 4097 | n_decoded =    933, tg =   6.82 t/s, tg_3s =   6.42 t/s
18.45.807.308 I slot print_timing: id  2 | task 4097 | n_decoded =    953, tg =   6.81 t/s, tg_3s =   6.39 t/s
18.48.936.219 I slot print_timing: id  2 | task 4097 | n_decoded =    973, tg =   6.80 t/s, tg_3s =   6.39 t/s
18.51.938.923 I slot print_timing: id  2 | task 4097 | n_decoded =    992, tg =   6.79 t/s, tg_3s =   6.33 t/s
18.54.941.976 I slot print_timing: id  2 | task 4097 | n_decoded =   1011, tg =   6.79 t/s, tg_3s =   6.33 t/s
18.57.948.580 I slot print_timing: id  2 | task 4097 | n_decoded =   1030, tg =   6.78 t/s, tg_3s =   6.32 t/s
19.00.973.373 I slot print_timing: id  2 | task 4097 | n_decoded =   1049, tg =   6.77 t/s, tg_3s =   6.28 t/s
19.03.992.769 I slot print_timing: id  2 | task 4097 | n_decoded =   1068, tg =   6.76 t/s, tg_3s =   6.29 t/s
19.07.015.033 I slot print_timing: id  2 | task 4097 | n_decoded =   1087, tg =   6.75 t/s, tg_3s =   6.29 t/s
19.10.044.293 I slot print_timing: id  2 | task 4097 | n_decoded =   1106, tg =   6.74 t/s, tg_3s =   6.27 t/s
19.13.085.981 I slot print_timing: id  2 | task 4097 | n_decoded =   1125, tg =   6.73 t/s, tg_3s =   6.25 t/s
19.16.150.550 I slot print_timing: id  2 | task 4097 | n_decoded =   1144, tg =   6.72 t/s, tg_3s =   6.20 t/s
19.19.210.306 I slot print_timing: id  2 | task 4097 | n_decoded =   1163, tg =   6.71 t/s, tg_3s =   6.21 t/s
19.22.266.261 I slot print_timing: id  2 | task 4097 | n_decoded =   1182, tg =   6.70 t/s, tg_3s =   6.22 t/s
19.25.325.053 I slot print_timing: id  2 | task 4097 | n_decoded =   1201, tg =   6.70 t/s, tg_3s =   6.21 t/s
19.28.390.056 I slot print_timing: id  2 | task 4097 | n_decoded =   1220, tg =   6.69 t/s, tg_3s =   6.20 t/s
19.31.488.575 I slot print_timing: id  2 | task 4097 | n_decoded =   1239, tg =   6.68 t/s, tg_3s =   6.13 t/s
19.34.593.731 I slot print_timing: id  2 | task 4097 | n_decoded =   1258, tg =   6.67 t/s, tg_3s =   6.12 t/s
19.37.695.777 I slot print_timing: id  2 | task 4097 | n_decoded =   1277, tg =   6.66 t/s, tg_3s =   6.12 t/s
19.40.811.627 I slot print_timing: id  2 | task 4097 | n_decoded =   1296, tg =   6.65 t/s, tg_3s =   6.10 t/s
19.43.935.749 I slot print_timing: id  2 | task 4097 | n_decoded =   1315, tg =   6.64 t/s, tg_3s =   6.08 t/s
19.47.058.426 I slot print_timing: id  2 | task 4097 | n_decoded =   1334, tg =   6.63 t/s, tg_3s =   6.08 t/s
19.50.190.123 I slot print_timing: id  2 | task 4097 | n_decoded =   1353, tg =   6.62 t/s, tg_3s =   6.07 t/s
19.53.326.257 I slot print_timing: id  2 | task 4097 | n_decoded =   1372, tg =   6.62 t/s, tg_3s =   6.06 t/s
19.56.468.800 I slot print_timing: id  2 | task 4097 | n_decoded =   1391, tg =   6.61 t/s, tg_3s =   6.05 t/s
19.59.626.335 I slot print_timing: id  2 | task 4097 | n_decoded =   1410, tg =   6.60 t/s, tg_3s =   6.02 t/s
20.02.772.733 I slot print_timing: id  2 | task 4097 | n_decoded =   1429, tg =   6.59 t/s, tg_3s =   6.04 t/s
20.05.920.780 I slot print_timing: id  2 | task 4097 | n_decoded =   1448, tg =   6.58 t/s, tg_3s =   6.04 t/s
20.09.076.001 I slot print_timing: id  2 | task 4097 | n_decoded =   1467, tg =   6.57 t/s, tg_3s =   6.02 t/s
20.12.085.282 I slot print_timing: id  2 | task 4097 | n_decoded =   1485, tg =   6.57 t/s, tg_3s =   5.98 t/s
20.15.107.718 I slot print_timing: id  2 | task 4097 | n_decoded =   1503, tg =   6.56 t/s, tg_3s =   5.96 t/s
20.18.132.438 I slot print_timing: id  2 | task 4097 | n_decoded =   1521, tg =   6.55 t/s, tg_3s =   5.95 t/s
20.21.155.203 I slot print_timing: id  2 | task 4097 | n_decoded =   1539, tg =   6.54 t/s, tg_3s =   5.95 t/s
20.24.185.693 I slot print_timing: id  2 | task 4097 | n_decoded =   1557, tg =   6.54 t/s, tg_3s =   5.94 t/s
20.27.221.287 I slot print_timing: id  2 | task 4097 | n_decoded =   1575, tg =   6.53 t/s, tg_3s =   5.93 t/s
20.30.265.116 I slot print_timing: id  2 | task 4097 | n_decoded =   1593, tg =   6.52 t/s, tg_3s =   5.91 t/s
20.33.305.177 I slot print_timing: id  2 | task 4097 | n_decoded =   1611, tg =   6.51 t/s, tg_3s =   5.92 t/s
20.36.358.197 I slot print_timing: id  2 | task 4097 | n_decoded =   1629, tg =   6.51 t/s, tg_3s =   5.90 t/s
20.39.420.360 I slot print_timing: id  2 | task 4097 | n_decoded =   1647, tg =   6.50 t/s, tg_3s =   5.88 t/s
20.42.491.058 I slot print_timing: id  2 | task 4097 | n_decoded =   1665, tg =   6.49 t/s, tg_3s =   5.86 t/s
20.45.562.531 I slot print_timing: id  2 | task 4097 | n_decoded =   1683, tg =   6.48 t/s, tg_3s =   5.86 t/s
20.48.627.481 I slot print_timing: id  2 | task 4097 | n_decoded =   1701, tg =   6.48 t/s, tg_3s =   5.87 t/s
20.51.703.073 I slot print_timing: id  2 | task 4097 | n_decoded =   1719, tg =   6.47 t/s, tg_3s =   5.85 t/s
20.54.780.459 I slot print_timing: id  2 | task 4097 | n_decoded =   1737, tg =   6.46 t/s, tg_3s =   5.85 t/s
20.57.892.189 I slot print_timing: id  2 | task 4097 | n_decoded =   1755, tg =   6.45 t/s, tg_3s =   5.78 t/s
21.01.013.021 I slot print_timing: id  2 | task 4097 | n_decoded =   1773, tg =   6.45 t/s, tg_3s =   5.77 t/s
21.04.129.467 I slot print_timing: id  2 | task 4097 | n_decoded =   1791, tg =   6.44 t/s, tg_3s =   5.78 t/s
21.07.285.594 I slot print_timing: id  2 | task 4097 | n_decoded =   1809, tg =   6.43 t/s, tg_3s =   5.70 t/s
21.10.408.352 I slot print_timing: id  2 | task 4097 | n_decoded =   1827, tg =   6.42 t/s, tg_3s =   5.76 t/s
21.13.551.152 I slot print_timing: id  2 | task 4097 | n_decoded =   1845, tg =   6.42 t/s, tg_3s =   5.73 t/s
21.16.699.064 I slot print_timing: id  2 | task 4097 | n_decoded =   1863, tg =   6.41 t/s, tg_3s =   5.72 t/s
21.19.858.073 I slot print_timing: id  2 | task 4097 | n_decoded =   1881, tg =   6.40 t/s, tg_3s =   5.70 t/s
21.23.002.637 I slot print_timing: id  2 | task 4097 | n_decoded =   1899, tg =   6.39 t/s, tg_3s =   5.72 t/s
21.26.146.763 I slot print_timing: id  2 | task 4097 | n_decoded =   1917, tg =   6.39 t/s, tg_3s =   5.72 t/s
21.29.301.000 I slot print_timing: id  2 | task 4097 | n_decoded =   1935, tg =   6.38 t/s, tg_3s =   5.71 t/s
21.32.458.570 I slot print_timing: id  2 | task 4097 | n_decoded =   1953, tg =   6.37 t/s, tg_3s =   5.70 t/s
21.35.608.998 I slot print_timing: id  2 | task 4097 | n_decoded =   1971, tg =   6.36 t/s, tg_3s =   5.71 t/s
21.38.760.313 I slot print_timing: id  2 | task 4097 | n_decoded =   1989, tg =   6.36 t/s, tg_3s =   5.71 t/s
21.41.935.328 I slot print_timing: id  2 | task 4097 | n_decoded =   2007, tg =   6.35 t/s, tg_3s =   5.67 t/s
21.44.940.210 I slot print_timing: id  2 | task 4097 | n_decoded =   2024, tg =   6.34 t/s, tg_3s =   5.66 t/s
21.47.943.671 I slot print_timing: id  2 | task 4097 | n_decoded =   2041, tg =   6.34 t/s, tg_3s =   5.66 t/s
21.50.953.039 I slot print_timing: id  2 | task 4097 | n_decoded =   2058, tg =   6.33 t/s, tg_3s =   5.65 t/s
21.53.969.126 I slot print_timing: id  2 | task 4097 | n_decoded =   2075, tg =   6.33 t/s, tg_3s =   5.64 t/s
21.56.985.976 I slot print_timing: id  2 | task 4097 | n_decoded =   2092, tg =   6.32 t/s, tg_3s =   5.64 t/s
22.00.028.556 I slot print_timing: id  2 | task 4097 | n_decoded =   2109, tg =   6.31 t/s, tg_3s =   5.59 t/s
22.03.064.655 I slot print_timing: id  2 | task 4097 | n_decoded =   2126, tg =   6.31 t/s, tg_3s =   5.60 t/s
22.06.106.720 I slot print_timing: id  2 | task 4097 | n_decoded =   2143, tg =   6.30 t/s, tg_3s =   5.59 t/s
22.09.157.370 I slot print_timing: id  2 | task 4097 | n_decoded =   2160, tg =   6.29 t/s, tg_3s =   5.57 t/s
22.12.222.647 I slot print_timing: id  2 | task 4097 | n_decoded =   2177, tg =   6.29 t/s, tg_3s =   5.55 t/s
22.15.289.299 I slot print_timing: id  2 | task 4097 | n_decoded =   2194, tg =   6.28 t/s, tg_3s =   5.54 t/s
22.18.360.699 I slot print_timing: id  2 | task 4097 | n_decoded =   2211, tg =   6.27 t/s, tg_3s =   5.53 t/s
22.21.429.092 I slot print_timing: id  2 | task 4097 | n_decoded =   2228, tg =   6.27 t/s, tg_3s =   5.54 t/s
22.24.486.230 I slot print_timing: id  2 | task 4097 | n_decoded =   2245, tg =   6.26 t/s, tg_3s =   5.56 t/s
22.27.562.857 I slot print_timing: id  2 | task 4097 | n_decoded =   2262, tg =   6.26 t/s, tg_3s =   5.53 t/s
22.30.660.585 I slot print_timing: id  2 | task 4097 | n_decoded =   2279, tg =   6.25 t/s, tg_3s =   5.49 t/s
22.33.755.070 I slot print_timing: id  2 | task 4097 | n_decoded =   2296, tg =   6.24 t/s, tg_3s =   5.49 t/s
22.36.862.817 I slot print_timing: id  2 | task 4097 | n_decoded =   2313, tg =   6.24 t/s, tg_3s =   5.47 t/s
22.39.956.712 I slot print_timing: id  2 | task 4097 | n_decoded =   2330, tg =   6.23 t/s, tg_3s =   5.49 t/s
22.43.075.482 I slot print_timing: id  2 | task 4097 | n_decoded =   2347, tg =   6.22 t/s, tg_3s =   5.45 t/s
22.46.194.063 I slot print_timing: id  2 | task 4097 | n_decoded =   2364, tg =   6.22 t/s, tg_3s =   5.45 t/s
22.49.306.840 I slot print_timing: id  2 | task 4097 | n_decoded =   2381, tg =   6.21 t/s, tg_3s =   5.46 t/s
22.52.426.550 I slot print_timing: id  2 | task 4097 | n_decoded =   2398, tg =   6.20 t/s, tg_3s =   5.45 t/s
22.55.554.306 I slot print_timing: id  2 | task 4097 | n_decoded =   2415, tg =   6.20 t/s, tg_3s =   5.44 t/s
22.58.680.294 I slot print_timing: id  2 | task 4097 | n_decoded =   2432, tg =   6.19 t/s, tg_3s =   5.44 t/s
23.01.827.566 I slot print_timing: id  2 | task 4097 | n_decoded =   2449, tg =   6.19 t/s, tg_3s =   5.40 t/s
23.04.972.930 I slot print_timing: id  2 | task 4097 | n_decoded =   2466, tg =   6.18 t/s, tg_3s =   5.40 t/s
23.08.107.321 I slot print_timing: id  2 | task 4097 | n_decoded =   2483, tg =   6.17 t/s, tg_3s =   5.42 t/s
23.11.256.878 I slot print_timing: id  2 | task 4097 | n_decoded =   2500, tg =   6.17 t/s, tg_3s =   5.40 t/s
23.14.263.191 I slot print_timing: id  2 | task 4097 | n_decoded =   2516, tg =   6.16 t/s, tg_3s =   5.32 t/s
23.17.443.122 I slot print_timing: id  2 | task 4097 | n_decoded =   2533, tg =   6.16 t/s, tg_3s =   5.35 t/s
23.20.617.583 I slot print_timing: id  2 | task 4097 | n_decoded =   2550, tg =   6.15 t/s, tg_3s =   5.36 t/s
23.23.793.590 I slot print_timing: id  2 | task 4097 | n_decoded =   2567, tg =   6.14 t/s, tg_3s =   5.35 t/s
23.26.967.536 I slot print_timing: id  2 | task 4097 | n_decoded =   2584, tg =   6.14 t/s, tg_3s =   5.36 t/s
23.29.983.605 I slot print_timing: id  2 | task 4097 | n_decoded =   2600, tg =   6.13 t/s, tg_3s =   5.30 t/s
23.32.997.228 I slot print_timing: id  2 | task 4097 | n_decoded =   2616, tg =   6.13 t/s, tg_3s =   5.31 t/s
23.36.011.704 I slot print_timing: id  2 | task 4097 | n_decoded =   2632, tg =   6.12 t/s, tg_3s =   5.31 t/s
23.39.027.564 I slot print_timing: id  2 | task 4097 | n_decoded =   2648, tg =   6.11 t/s, tg_3s =   5.31 t/s
23.42.051.965 I slot print_timing: id  2 | task 4097 | n_decoded =   2664, tg =   6.11 t/s, tg_3s =   5.29 t/s
23.45.076.616 I slot print_timing: id  2 | task 4097 | n_decoded =   2680, tg =   6.10 t/s, tg_3s =   5.29 t/s
23.48.099.914 I slot print_timing: id  2 | task 4097 | n_decoded =   2696, tg =   6.10 t/s, tg_3s =   5.29 t/s
23.51.131.084 I slot print_timing: id  2 | task 4097 | n_decoded =   2712, tg =   6.09 t/s, tg_3s =   5.28 t/s
23.54.168.266 I slot print_timing: id  2 | task 4097 | n_decoded =   2728, tg =   6.09 t/s, tg_3s =   5.27 t/s
23.57.201.489 I slot print_timing: id  2 | task 4097 | n_decoded =   2744, tg =   6.08 t/s, tg_3s =   5.27 t/s
24.00.251.184 I slot print_timing: id  2 | task 4097 | n_decoded =   2760, tg =   6.08 t/s, tg_3s =   5.25 t/s
24.03.323.436 I slot print_timing: id  2 | task 4097 | n_decoded =   2776, tg =   6.07 t/s, tg_3s =   5.21 t/s
24.06.396.506 I slot print_timing: id  2 | task 4097 | n_decoded =   2792, tg =   6.06 t/s, tg_3s =   5.21 t/s
24.09.465.535 I slot print_timing: id  2 | task 4097 | n_decoded =   2808, tg =   6.06 t/s, tg_3s =   5.21 t/s
24.12.543.971 I slot print_timing: id  2 | task 4097 | n_decoded =   2824, tg =   6.05 t/s, tg_3s =   5.20 t/s
24.15.634.255 I slot print_timing: id  2 | task 4097 | n_decoded =   2840, tg =   6.05 t/s, tg_3s =   5.18 t/s
24.18.721.421 I slot print_timing: id  2 | task 4097 | n_decoded =   2856, tg =   6.04 t/s, tg_3s =   5.18 t/s
24.21.821.147 I slot print_timing: id  2 | task 4097 | n_decoded =   2872, tg =   6.04 t/s, tg_3s =   5.16 t/s
24.24.914.387 I slot print_timing: id  2 | task 4097 | n_decoded =   2888, tg =   6.03 t/s, tg_3s =   5.17 t/s
24.28.001.741 I slot print_timing: id  2 | task 4097 | n_decoded =   2904, tg =   6.02 t/s, tg_3s =   5.18 t/s
24.31.105.676 I slot print_timing: id  2 | task 4097 | n_decoded =   2920, tg =   6.02 t/s, tg_3s =   5.15 t/s
